encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,0,0,1,0,0,0,0,3.8
1,1,0,0,1,0,0,0,1,0,1,3.92
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,1,0,0,0,1,1,1,0,6.89
0,0,0,0,0,0,1,1,0,1,0,7.15
1,1,1,1,0,0,0,1,0,1,0,87.20336468834718
0,1,0,1,0,0,1,0,1,1,0,87.20166997328577
0,1,1,1,0,1,0,1,1,1,0,87.2027026617968
0,0,1,0,1,0,1,1,1,1,0,87.20104279291459
1,1,1,1,1,0,0,1,1,1,1,87.20775362837031
1,0,1,0,0,0,0,0,0,0,1,87.20228932596511
1,1,1,0,1,1,1,1,1,0,1,87.20829093021487
0,0,1,0,1,0,1,1,0,0,0,87.20361506346588
1,1,0,1,1,0,1,0,0,1,0,87.20120115620908
1,1,0,1,0,1,1,0,0,1,0,87.20579718079192
1,0,0,0,1,1,1,0,0,0,1,87.20653726024729
1,1,0,0,0,1,1,0,1,1,1,87.2071540097585
0,1,0,1,1,0,0,0,0,1,0,87.20844321359093
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,1,0,0,1,1,1,0,7.13
1,1,0,1,0,0,0,0,0,1,0,7.11
0,1,0,0,1,0,0,0,1,1,1,5.11
0,0,1,0,1,0,0,1,0,1,0,87.20209153969073
0,0,0,0,0,0,0,0,0,1,0,87.20547068390813
0,0,0,1,1,0,0,0,1,1,0,87.20345926683042
0,1,0,0,1,0,0,1,0,0,1,10.67
0,1,0,0,1,1,0,0,0,1,1,87.2038952682473
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,1,0,0,0,0,87.2034245395049
0,1,0,1,1,0,0,0,1,1,0,87.20717227993013
0,1,0,0,1,0,0,0,0,1,1,44.9
0,1,1,0,1,0,1,0,1,0,1,87.20390084712837
0,0,0,0,1,0,0,1,1,1,0,7.15
1,1,0,0,1,0,0,1,1,0,1,49.93
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,0,0,1,1,1,1,1,0,1,87.20819447689124
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,0,0,1,0,1,0,0,1,0,87.20117936135836
0,0,0,0,1,0,1,1,0,0,1,87.2088723752943
0,0,0,0,1,0,0,1,1,0,0,7.08
0,0,0,0,1,0,0,0,1,1,0,7.03
1,1,0,1,1,0,0,1,0,1,1,87.20628421278758
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,1,1,1,0,1,87.2066369481925
1,1,0,1,0,0,0,1,1,0,0,8.0
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,0,1,0,1,0,0,0,0,0,87.20857578385336
0,0,0,0,1,1,0,0,0,1,1,87.20802096096959
0,0,0,0,1,0,1,1,1,0,1,87.20230123597139
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,1,1,0,0,0,1,0,87.20823215658413
0,1,0,0,0,0,0,0,1,0,1,87.20418647614255
1,1,0,0,1,0,0,1,0,1,0,6.85
0,1,0,0,0,0,1,1,0,0,0,10.61
0,1,0,1,1,0,0,1,1,0,0,87.20622138841165
0,0,0,0,0,0,1,1,1,0,0,7.15
0,1,1,1,0,0,0,0,0,1,0,87.20432715973863
1,1,0,0,0,1,1,0,1,1,0,87.20181544026842
0,0,1,0,0,0,1,0,0,0,0,87.2084487138039
0,1,0,0,1,0,1,1,1,1,1,87.20151742946351
0,1,0,1,1,0,1,0,0,0,0,87.20788917615691
0,0,0,0,0,1,0,0,0,0,1,87.20601967220931
0,1,0,0,1,1,0,0,0,0,0,87.20624405273585
0,1,0,0,0,1,1,0,0,1,0,87.207999062432
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,1,1,0,0,0,1,1,1,0,87.20110759222877
0,1,1,0,0,1,0,0,0,0,0,87.20863011780332
1,1,1,1,0,1,0,1,1,1,0,87.20339908418974
1,1,1,0,0,1,0,0,0,0,1,87.20280907768442
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,1,1,0,0,1,1,1,1,87.20405042185422
0,0,1,0,0,1,0,0,0,0,0,87.20130575357291
0,1,0,0,1,1,0,0,0,1,0,87.2017614489265
1,0,0,0,1,1,0,0,0,0,1,87.20586151409009
