NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.92
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,3.87
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.74
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,4.8
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,8.96
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,5.42
1,1,1,0,0,1,0,1,0,1,0,1,0,48,160,0,7.19
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,3.91
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,3.12
0,0,0,0,1,1,1,1,1,1,0,1,0,8,8,2,12.554317931211715
0,0,1,0,1,1,0,1,1,1,0,1,1,48,320,0,12.551284272336469
0,1,1,0,1,1,1,0,0,0,0,0,0,22,320,1,12.551351081397101
0,1,1,0,0,1,0,0,0,1,0,0,0,8,8,2,12.554850354319283
0,0,1,1,0,1,1,1,0,0,0,0,1,44,8,1,12.553044037606377
0,0,0,1,0,1,1,0,0,1,0,1,1,44,320,2,12.553884968364027
0,1,0,0,1,0,0,1,1,1,1,1,1,48,160,1,12.558015360681138
0,0,1,0,1,1,1,0,1,1,0,1,0,44,8,0,12.558586842929673
0,0,0,1,1,1,1,0,1,1,0,1,0,44,160,2,12.558747284843577
0,0,1,1,0,0,0,0,1,1,1,0,1,48,8,0,12.557705737415962
0,0,0,1,1,1,0,1,0,1,0,1,0,22,320,2,12.551590779375749
1,1,0,0,0,1,0,0,1,1,0,0,1,44,8,0,12.558673195964708
0,0,1,1,1,0,0,0,0,0,0,0,0,22,160,2,12.55378896044239
0,0,0,0,1,0,0,1,0,0,0,0,0,22,160,2,12.556104228295421
1,1,0,1,0,1,0,1,0,1,0,1,1,48,320,2,12.55564427987113
0,0,1,1,1,0,0,1,0,1,0,0,1,48,8,0,12.55108608392978
0,1,0,0,1,0,1,0,1,1,0,1,0,44,160,0,12.552663506148857
1,1,1,0,0,1,0,1,1,0,1,1,1,48,8,0,12.556151125537355
0,0,1,0,0,1,0,0,1,0,0,0,0,8,160,2,12.555548451709006
1,1,1,1,1,0,0,1,1,0,1,1,0,8,320,2,12.551960716867487
1,1,1,1,0,1,0,1,0,1,0,1,0,8,160,0,12.553960660456791
1,1,1,0,0,1,0,1,0,1,0,1,1,48,160,0,12.55556169439149
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,4.18
1,0,0,0,0,1,1,0,0,0,0,1,1,8,320,0,12.555663854817292
1,0,1,0,0,0,1,0,1,0,1,0,0,8,8,0,12.553493722530687
1,0,0,0,1,0,0,0,0,0,0,1,1,8,320,0,12.553099506527683
0,1,1,0,0,1,1,0,0,0,0,0,0,22,320,1,12.556984500818716
1,1,1,0,0,0,0,0,0,0,0,1,1,8,320,0,12.556609000027557
1,0,1,0,1,1,1,1,0,1,1,0,0,48,8,0,12.553537373825405
0,1,1,0,1,1,1,0,0,0,0,0,1,8,320,0,12.55775044173528
0,0,0,0,0,1,1,0,0,0,0,1,0,22,320,1,12.551255048882037
1,1,1,1,0,0,0,1,1,0,1,1,0,8,320,2,12.5537891421384
0,0,1,1,1,0,0,1,0,1,0,0,1,22,320,2,12.55325547674432
0,0,1,1,0,1,1,0,0,1,0,1,0,48,8,2,12.555162203281194
0,0,1,0,0,0,1,0,0,0,0,0,1,8,8,0,12.55100796201208
0,0,0,0,0,0,1,1,0,1,0,0,1,44,8,1,12.555839520722136
0,0,0,0,0,1,0,0,1,0,0,0,0,8,8,0,12.552191775134977
1,1,0,0,1,0,0,1,0,0,0,0,1,22,8,1,12.552003454801673
0,0,0,0,0,1,0,0,1,1,1,1,1,22,8,1,12.555067734043456
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,5.61
1,0,1,1,0,1,0,0,0,1,0,1,0,22,320,0,12.554051314854027
1,0,0,0,0,0,0,0,0,0,0,1,0,22,8,1,12.555739886111859
0,0,1,1,0,0,0,1,0,1,0,0,1,44,8,1,12.5566895852855
0,0,0,0,0,0,0,0,0,1,0,0,1,8,320,0,12.557371364850013
1,1,1,1,0,1,0,1,1,1,1,0,0,44,8,0,12.557821128488445
0,1,1,0,0,0,1,0,1,1,0,1,0,44,160,2,12.554639620053322
0,0,1,0,0,0,0,0,0,1,1,0,0,44,8,0,12.553065146162771
1,1,0,1,1,0,0,1,0,1,0,0,1,44,8,1,12.557607722904182
1,0,1,0,0,1,0,0,0,0,0,1,0,22,160,0,12.55709039864834
1,1,0,0,1,0,0,0,0,0,1,0,0,8,8,0,12.558237145925641
1,0,1,1,1,1,1,0,1,1,0,1,0,22,320,0,12.558412725908996
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,1,12.553654156254998
1,0,0,0,0,0,0,1,1,0,0,1,1,22,8,1,12.552399021766524
0,1,1,0,1,1,0,1,0,1,0,1,0,22,320,2,12.553728043968976
0,0,1,0,0,0,1,0,0,1,1,0,0,44,8,0,12.554773450265545
0,0,1,0,0,1,1,1,0,1,0,0,1,22,8,1,12.55839573137428
1,0,1,0,0,0,0,0,0,0,0,0,1,8,8,2,12.557982053546361
1,1,1,1,0,0,1,1,0,1,1,0,1,8,320,0,12.551397390728532
0,1,0,0,0,0,1,0,0,0,1,0,0,44,8,1,12.552374456625763
1,1,0,0,1,0,1,1,0,0,0,1,1,8,320,0,12.553401568697941
0,0,0,0,0,0,1,0,0,1,0,1,0,22,320,2,12.552407316732854
0,1,0,1,0,1,0,1,0,1,0,0,1,48,320,0,12.553727850847638
1,1,1,0,0,1,1,0,0,0,0,0,1,8,320,2,12.554008904826226
0,0,0,0,0,0,0,0,0,1,1,0,0,44,8,0,12.551174170186751
1,0,0,0,0,0,0,1,1,0,0,0,0,44,8,1,12.55373416948692
1,0,0,0,1,0,0,1,0,1,0,1,0,22,8,1,12.557510057137195
1,1,0,0,0,0,1,0,1,0,0,1,1,8,320,0,12.551641292389428
1,0,1,0,0,1,0,0,0,0,0,0,1,8,8,0,12.558758883679488
0,1,0,0,1,1,0,0,1,1,1,0,0,44,8,0,12.554389210511207
1,1,1,0,0,0,0,0,1,0,0,0,0,8,8,0,12.556736816035285
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.23
0,1,1,0,1,0,0,1,0,1,0,0,1,48,8,1,12.555783387111456
1,0,0,0,0,0,0,0,0,0,0,0,1,8,320,0,12.556148567170755
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,7.42
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.88
1,0,0,1,0,0,0,1,0,1,1,0,0,44,8,0,12.555683531257129
0,0,0,0,1,1,1,1,1,0,0,0,0,22,320,1,12.555033263319267
0,1,1,0,0,0,1,0,0,0,0,1,1,22,320,1,12.556630201827353
0,0,0,0,1,1,1,0,0,1,0,1,0,22,8,0,12.556801754199105
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,1,12.554085463151239
