encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,1,0,0,1,0,0,314.98292559664645
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,1,0,0,1,0,1,314.98336387604786
1,0,0,0,1,0,1,0,1,0,0,314.9858670629664
1,0,0,0,0,0,0,0,1,0,0,314.98857405484915
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,1,1,0,0,0,1,0,1,314.9823405088964
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,1,1,0,0,0,0,314.98500333705215
1,0,0,0,0,0,0,0,1,0,1,314.98347882027383
0,0,0,0,1,1,0,0,1,0,0,314.9814685484442
0,1,0,0,1,1,0,0,0,0,1,314.9885341284745
1,0,1,0,1,0,0,0,1,0,1,314.9812850018208
0,0,0,0,1,1,0,0,0,1,0,314.9862428009202
0,0,0,0,0,0,0,0,0,1,0,314.98120428036873
1,0,0,1,1,0,0,0,0,1,0,314.9867145836511
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,1,0,1,1,0,314.98756401956575
1,1,0,0,1,0,1,0,1,0,0,314.98548519480227
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,1,1,1,0,0,0,0,0,1,314.98823264360846
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,1,0,1,0,1,0,1,1,0,314.98447779710784
1,1,0,0,0,0,0,0,0,0,1,314.98751772480057
0,0,0,1,0,1,0,0,0,0,0,314.983526886596
0,0,0,0,0,1,1,0,1,0,0,314.98168277262994
0,0,0,0,0,0,0,0,1,0,0,314.9824229420481
0,0,0,0,1,0,1,0,1,0,0,314.98419781865766
1,1,0,1,0,1,0,0,0,0,0,314.98696307790743
1,0,1,0,1,0,1,0,1,0,0,314.9869399020543
0,0,1,0,0,0,1,0,1,0,0,314.9841097921728
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,1,1,0,0,1,0,1,314.98440775867334
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,1,0,1,0,0,1,0,1,314.9867924357539
1,0,0,0,0,0,0,1,0,0,1,314.9841025923464
1,1,0,0,0,1,0,0,1,0,1,314.98155988801295
0,1,0,1,0,1,0,0,0,0,0,314.98241695888726
1,1,0,1,1,0,0,0,0,0,0,314.98879513574565
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,1,1,0,0,0,0,0,314.9818971507311
0,0,0,0,0,0,1,1,1,0,1,314.981555813666
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,1,1,0,0,1,0,1,0,314.9824362230096
1,1,0,0,0,1,0,1,1,1,0,18.76
0,0,0,0,1,0,1,1,0,0,0,314.9879160833361
1,0,0,1,0,1,0,0,1,0,0,314.9856232838631
0,0,0,0,0,1,1,0,1,0,1,314.98483322628823
1,0,0,1,0,0,1,0,1,0,0,314.986869743504
