encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,0,0,1,0,0,0,0,2.19
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,0,1,0,0,1,1,0,2.32
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,1,0,1,0,2.42
