id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
122,1,p4x4,0,0.9625735019710584,0,8,0,-3,11.241846059980343,5:-5,temporal,0,435,3,hex,63,1,1,vbr,1,high,0.7214316074693485,45,7,76,7,16,5,44,2,0,1,2.01
122,1,p4x4,2,0.9625735019710584,0,13,0,-9,11.241846059980343,2:2,temporal,1,435,3,hex,62,1,0,none,1,main,0.6791829517203887,25,0,141,7,40,5,37,1,0,0,2.96
347,1,p4x4,3,1.058792069168873,1,13,0,-8,49.00750698985292,2:-2,temporal,1,435,0,hex,63,1,0,vbr,1,main,0.6791829517203887,25,1,161,7,54,5,63,1,0,1,2.96
867,1,p4x4,2,0.6157864219350295,1,13,0,-3,11.480011215046456,6:6,temporal,0,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,61,2,40,1,43,0,0,0,2.96
1320,1,p4x4,3,0.6157864219350295,1,14,0,-7,11.241846059980343,6:6,temporal,1,435,2,hex,63,0,0,vbr,1,main,0.6791829517203887,23,17,11,2,28,5,43,1,0,0,2.96
1320,0,p4x4,2,0.1314407456198111,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,141,2,40,5,63,1,0,2,3.05
122,1,p8x8,3,0.6157864219350295,1,12,0,7,30.389212123664063,-2:2,temporal,0,261,3,hex,12,0,0,vbr,1,high,0.8069654763699421,49,8,53,5,40,5,63,1,0,2,3.05
207,1,p8x8,3,0.1314407456198111,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,141,2,40,6,11,0,0,0,3.05
1320,0,p4x4,2,0.6157864219350295,1,9,0,-9,25.82327767066316,2:2,none,0,349,4,dia,15,1,0,none,1,main,0.8069654763699421,49,4,53,11,40,2,63,0,0,1,3.05
867,1,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,32,7,230,2,67,1,47,0,0,0,3.05
867,1,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,4,0,0,none,1,main,0.7411440758611425,32,7,230,2,67,1,47,0,0,2,3.05
1707,0,p8x8,3,0.6157864219350295,1,3,0,-12,32.190138532278795,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,22,7,141,2,40,6,34,0,0,1,3.05
1762,1,p8x8,2,0.1314407456198111,2,12,0,3,11.241846059980343,-6:6,temporal,1,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,2,40,5,63,0,1,0,3.05
122,1,p8x8,3,0.6157864219350295,1,12,0,3,10.789527957369769,-2:2,temporal,0,435,3,esa,15,1,0,none,1,main,0.7411440758611425,23,7,175,2,21,6,63,0,0,0,3.05
867,1,p4x4,3,0.6157864219350295,0,12,0,9,25.82327767066316,4:4,spatial,0,331,3,dia,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,218,7,16,5,44,2,0,2,3.68
674,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,3.73
1320,1,p4x4,3,1.6040744941823026,1,13,0,8,41.36865459205949,2:-2,spatial,1,333,3,hex,15,1,1,cbr,0,main,0.7214316074693485,25,15,90,7,40,5,63,1,0,2,4.05
1320,1,p4x4,0,1.0852088752883258,1,10,1,2,50.891546702591,4:4,spatial,1,272,2,dia,15,0,0,none,1,baseline,0.7214316074693485,36,7,218,3,16,8,32,0,0,2,5.2
867,1,p8x8,3,1.8168805053103727,1,3,1,3,25.82327767066316,4:4,none,1,331,0,tesa,34,0,1,cbr,0,high,0.3381755812106209,25,1,141,2,19,5,63,1,1,2,5.38
2002,0,p8x8,3,0.2955133230105479,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,cbr,1,baseline,0.3381755812106209,25,5,141,2,40,5,63,1,0,2,5.45
