id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
122,1,p4x4,0,0.9625735019710584,0,8,0,-3,11.241846059980343,5:-5,temporal,0,435,3,hex,63,1,1,vbr,1,high,0.7214316074693485,45,7,76,7,16,5,44,2,0,1,2.01
122,1,p4x4,2,0.9625735019710584,0,13,0,-9,11.241846059980343,2:2,temporal,1,435,3,hex,62,1,0,none,1,main,0.6791829517203887,25,0,141,7,40,5,37,1,0,0,2.96
347,1,p4x4,3,1.058792069168873,1,13,0,-8,49.00750698985292,2:-2,temporal,1,435,0,hex,63,1,0,vbr,1,main,0.6791829517203887,25,1,161,7,54,5,63,1,0,1,2.96
867,1,p4x4,2,0.6157864219350295,1,13,0,-3,11.480011215046456,6:6,temporal,0,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,61,2,40,1,43,0,0,0,2.96
1320,1,p4x4,3,0.6157864219350295,1,14,0,-7,11.241846059980343,6:6,temporal,1,435,2,hex,63,0,0,vbr,1,main,0.6791829517203887,23,17,11,2,28,5,43,1,0,0,2.96
122,1,p4x4,2,0.9625735019710584,0,13,0,-9,11.241846059980343,2:2,temporal,1,435,1,hex,62,1,0,none,1,main,0.6791829517203887,25,0,141,7,40,5,37,1,0,0,2.96
347,1,p4x4,3,1.058792069168873,1,14,0,-8,49.00750698985292,-4:4,temporal,1,313,0,hex,63,1,1,vbr,1,main,0.6791829517203887,25,1,161,7,54,5,34,0,0,1,2.96
347,1,p4x4,3,1.058792069168873,1,13,0,-8,49.00750698985292,2:-2,temporal,1,77,0,hex,63,1,0,vbr,1,main,0.6791829517203887,25,1,161,7,54,5,63,1,0,1,2.96
122,1,p4x4,2,0.9625735019710584,0,13,0,-9,35.86456407703807,2:2,temporal,1,435,1,hex,62,1,0,none,1,main,0.6791829517203887,25,1,161,9,54,5,63,1,0,1,2.96
1320,1,p4x4,3,1.5918000964484404,1,14,0,-7,11.241846059980343,6:6,temporal,1,435,2,hex,63,1,0,vbr,1,high,0.6791829517203887,23,17,230,2,67,1,47,0,0,2,2.96
347,1,p4x4,3,0.0216368373692458,0,13,0,-8,49.00750698985292,3:3,temporal,1,77,0,hex,63,1,0,vbr,1,main,0.6791829517203887,25,1,161,7,54,5,13,1,0,1,2.96
347,1,p4x4,3,1.058792069168873,1,13,0,-8,11.241846059980343,2:2,temporal,1,297,3,hex,62,1,0,none,1,main,0.6791829517203887,35,0,141,7,40,5,37,1,0,0,2.96
347,1,p4x4,3,1.058792069168873,1,14,0,-8,49.00750698985292,-4:4,temporal,1,435,3,hex,15,1,0,none,1,main,0.8854689435238875,20,7,141,2,40,6,11,0,0,0,2.96
347,1,p4x4,3,0.0216368373692458,0,13,0,-8,49.00750698985292,-4:4,temporal,1,435,3,hex,15,1,0,none,1,main,0.8854689435238875,20,7,141,11,40,9,11,0,0,0,2.96
347,1,p4x4,3,1.058792069168873,1,13,0,-8,49.00750698985292,2:-2,temporal,1,77,0,hex,63,1,1,vbr,1,high,0.6791829517203887,25,1,161,7,89,5,37,1,0,0,2.96
347,1,p4x4,3,1.058792069168873,1,4,0,-8,42.81666512589919,2:2,temporal,1,435,3,hex,62,1,0,none,1,main,0.6791829517203887,35,0,141,7,40,5,37,1,0,0,2.96
1039,1,p4x4,3,0.6521565359092805,1,13,0,-8,49.00750698985292,2:-2,temporal,1,77,0,hex,63,1,0,vbr,1,main,0.605992290478713,25,1,161,7,54,5,63,0,0,1,2.96
207,1,p4x4,3,0.1314407456198111,1,12,0,3,11.480011215046456,6:6,temporal,0,435,1,hex,56,1,0,vbr,1,main,0.6791829517203887,23,17,61,2,40,1,43,0,0,0,2.96
347,1,p4x4,3,1.058792069168873,1,13,0,-8,49.00750698985292,2:-2,temporal,1,199,0,hex,63,1,0,vbr,1,main,0.6791829517203887,25,1,161,7,54,5,63,0,0,2,2.96
1320,0,p4x4,2,0.1314407456198111,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,141,2,40,5,63,1,0,2,3.05
