auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,1,0,0,0,0,0,5.86
0,0,1,0,0,0,0,0,0,0,0,0,5.87
0,0,1,0,0,0,1,1,0,0,1,0,5.87
0,0,0,0,0,0,1,1,0,0,1,0,5.88
0,0,0,0,0,0,0,1,0,0,1,1,5.88
0,0,1,0,0,0,0,0,0,0,1,0,5.89
0,0,1,0,0,0,0,0,0,0,0,1,5.89
0,0,0,0,0,0,0,1,0,1,0,0,5.9
0,0,0,0,1,0,0,0,0,0,1,1,5.92
0,0,1,0,0,0,0,0,0,0,1,1,5.93
1,0,0,0,1,0,0,1,0,1,0,0,5.94
0,0,0,0,1,0,0,0,0,1,0,0,5.94
1,1,1,1,1,0,0,1,0,1,1,1,7.17
0,1,1,1,1,0,0,0,0,0,1,0,7.17
0,0,0,0,0,1,1,0,0,0,1,0,8.79
0,0,0,1,0,1,1,1,0,1,1,1,8.8
0,0,1,1,1,1,1,1,0,0,1,0,8.8
0,0,0,0,0,1,1,0,0,1,0,0,8.82
0,0,0,1,1,1,1,0,0,1,0,0,8.83
0,0,0,0,0,1,0,0,0,0,1,0,8.86
