auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,1,18.78
1,0,1,1,1,0,0,0,0,1,0,1,9.99
1,0,0,0,1,0,0,1,0,0,0,1,9.98
1,1,0,1,1,0,0,1,0,0,1,1,7.86
0,0,0,0,0,0,0,0,0,0,0,1,18.82
0,0,0,0,0,0,1,0,0,0,1,1,18.88
1,0,1,0,1,0,1,0,0,0,1,0,10.01
1,1,0,0,0,0,0,0,0,0,1,0,7.85
1,0,0,0,0,0,1,0,0,0,1,1,10.01
0,0,1,0,0,0,0,0,0,0,0,0,18.9
1,0,0,0,0,0,0,0,0,0,0,0,10.02
1,0,0,0,0,0,1,0,0,0,0,0,10.04
0,0,1,0,0,0,1,0,0,0,0,0,18.69
1,1,0,1,1,0,0,0,0,0,0,1,7.89
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,1,0,1,0,0,0,0,0,0,0,1,7.89
1,1,1,1,1,0,0,1,0,0,0,1,7.88
1,0,1,0,0,0,0,0,0,0,0,0,10.01
0,0,0,0,0,0,0,1,0,0,0,0,18.74
0,0,0,0,0,0,1,1,0,0,0,1,18.58
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,1,1,1,1,0,0,1,0,0,1,0,7.9
1,0,0,0,1,0,0,1,0,0,0,1,9.98
1,0,1,0,1,0,1,0,0,0,1,0,10.01
1,0,0,1,0,0,0,0,0,0,1,0,10.02
1,1,0,0,0,0,0,0,0,0,0,1,7.85
1,1,1,1,1,0,0,1,0,0,0,1,7.88
1,0,0,0,0,0,0,0,0,0,0,1,9.98
0,0,1,0,0,0,0,0,1,0,0,1,33.14
0,1,1,0,1,0,0,0,0,0,1,0,19.76
1,1,0,0,1,0,0,1,0,0,1,0,7.86
1,1,1,1,1,0,0,0,0,0,0,1,7.85
1,0,0,0,1,0,0,0,0,0,0,1,10.05
1,1,1,1,0,0,0,1,1,0,0,1,85.33377072507845
1,1,1,0,0,1,0,1,0,0,1,0,85.33106638620387
0,1,1,1,1,0,0,0,0,0,1,1,85.33534648822399
1,1,1,1,0,0,0,0,0,0,0,1,85.33439162415132
1,1,0,1,1,0,0,0,0,0,1,0,85.33864508234736
1,1,0,0,0,0,1,0,0,0,0,0,85.33431077278016
1,1,0,0,0,0,1,1,0,0,1,0,85.33853944651216
1,0,1,0,1,0,1,0,0,1,1,0,85.33837866226298
1,0,1,1,0,0,0,0,0,1,0,1,85.33177857477821
1,0,0,1,0,0,0,0,0,1,0,0,9.99
0,1,0,1,1,0,0,1,1,0,1,1,85.33419142480552
1,1,0,1,1,0,0,1,0,0,0,1,85.33898738015591
1,1,0,0,1,0,0,1,0,0,0,1,85.3355363252494
1,1,1,1,1,0,1,1,0,0,0,1,85.33191664588806
1,1,1,1,1,0,0,0,0,0,1,1,7.86
0,1,1,1,1,0,0,0,0,0,1,0,19.76
1,1,1,1,0,0,0,1,0,0,1,0,85.33236012536562
1,0,1,1,1,0,0,1,0,0,1,0,85.33140866689769
1,1,0,0,1,0,0,0,0,0,0,1,85.3379433592482
1,0,1,1,1,0,0,0,0,0,1,0,85.33240623052117
1,1,0,0,0,0,0,1,0,1,1,0,7.9
1,1,1,0,0,0,0,0,0,0,0,0,7.85
1,1,0,1,0,0,0,1,0,1,1,0,85.33295952052879
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,1,0,1,1,0,0,0,0,0,0,0,85.33883228249715
1,1,0,0,0,0,1,0,0,0,0,1,85.33242085678808
0,1,0,1,1,1,0,0,0,0,0,1,85.33101313753986
1,1,0,1,1,0,0,1,0,1,1,1,7.93
1,1,0,0,1,0,0,1,0,1,0,1,7.87
1,1,1,1,0,0,0,0,1,0,0,0,85.33758299532359
1,1,1,1,0,0,0,0,0,0,1,0,85.33461995963651
1,1,1,0,1,0,0,1,0,0,1,0,85.3382668575582
0,0,1,1,1,0,0,0,0,0,1,0,85.33404714355896
1,1,0,1,1,0,0,0,0,1,0,1,85.33101345416883
1,1,0,0,0,0,0,0,0,0,1,1,7.86
1,0,0,1,1,0,0,0,0,1,0,1,85.33273679230052
1,0,1,1,1,0,1,0,0,0,0,0,85.33211540978503
0,1,1,1,1,1,0,1,0,0,0,0,85.33305928519457
1,1,0,1,0,0,0,0,0,1,1,0,7.93
1,1,1,0,0,0,0,0,0,1,1,0,85.33391279197672
0,1,0,0,1,0,0,1,0,1,0,1,19.73
1,1,1,1,1,0,1,1,0,1,1,0,7.92
1,1,0,0,0,0,0,0,0,0,0,0,7.88
0,1,0,1,0,0,0,1,1,0,0,1,85.33269528016221
1,1,0,1,1,0,1,1,0,0,1,1,85.33881498714139
1,1,0,0,0,1,0,0,0,1,0,1,85.33182611317275
1,1,1,0,1,0,1,0,0,0,1,0,85.33494402950016
1,1,0,0,0,1,0,1,0,0,1,0,85.33105259082697
1,1,0,0,1,0,0,1,0,0,1,1,85.3349378962949
1,1,0,0,1,0,0,1,1,0,1,0,85.3314614254603
0,1,1,1,1,0,1,0,0,0,1,0,19.72
0,1,1,1,1,0,0,1,0,0,1,1,85.3322063377453
1,0,1,1,1,0,0,1,0,0,1,1,85.33795783462024
1,1,0,1,0,0,0,0,1,1,1,0,85.33327201633946
1,1,1,0,1,0,0,0,0,0,1,1,85.33408461943145
1,1,1,1,1,0,0,0,0,1,0,0,7.85
1,1,1,0,1,0,0,1,1,0,0,1,85.33487176709868
