iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.0667,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.12446,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.85334,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.6,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.0667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.0667,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.2741,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.577767,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.0667,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.577767,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.9778,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.051867,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.844433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.051867,1
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.9778,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.9778,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.3333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.67775,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.3333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.3333,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8889,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.8889,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7556,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.7556,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7556,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7556,1
