encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,0,1,1,1,0,0,14.92
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,1,0,0,0,0,1,0,0,0,229.98
1,0,1,0,0,1,0,1,1,1,1,314.98763965095503
0,0,0,1,0,1,1,1,0,1,1,314.98446114349065
1,0,1,0,0,1,1,0,0,1,0,314.98485834757736
1,1,1,0,0,1,0,0,0,1,1,314.98680394838226
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,0,0,1,1,1,0,0,14.92
0,0,0,0,0,0,0,0,0,0,0,314.98575532254875
0,0,0,0,0,0,0,0,1,0,1,314.9826596860499
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,1,0,0,0,0,1,1,0,24.52
1,0,1,1,1,0,0,1,0,0,0,314.9865984783295
1,0,0,1,0,0,0,1,0,1,1,314.9840455578928
0,1,1,0,1,0,0,0,0,1,1,314.98223699571076
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,0,1,1,0,0,1,0,1,314.98190679131733
1,0,0,0,1,1,0,0,0,0,1,314.98700403491074
1,1,0,0,0,1,0,1,1,0,0,165.08
1,1,0,0,1,0,1,0,1,0,1,314.9889844502372
0,1,0,1,0,0,0,0,1,0,1,314.98371215733715
0,0,1,1,1,0,0,0,1,0,1,314.98106857590597
0,1,1,0,1,0,0,1,0,0,0,314.9825890607253
0,1,0,0,1,0,1,0,0,0,0,314.98605781520496
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,1,0,0,0,0,0,1,1,314.98782950500896
0,1,0,0,1,0,0,0,1,0,0,25.1
