OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.88444,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0.9556,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.9556,0
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0.9556,0
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0.9556,0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.9556,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.9556,0
1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0.9556,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.9556,0
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0.9556,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.3,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9037,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1111,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.1111,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1111,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.1111,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.0963,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3778,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3778,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.93335,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.3778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4222,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4222,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.4222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
