OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,12537.5402621089
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,12261.1742145988
0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,11997.7884282108
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,11807.4808962381
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,15458.4021530636
1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,12600.2471324224
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,15045.2666433683
1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,12928.4868607501
1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,12617.8365030278
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,11894.6153232315
0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,9811.388171492054
1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,9811.384254041746
1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,9811.387844527382
0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,9811.387985040265
0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,9811.389619161
0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,9811.389702063803
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,9811.388298249434
0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,9811.387115014517
1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,9811.390553897289
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19286.0057059186
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,18951.9759610608
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,15945.4042225874
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,14032.4331498543
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,15843.3125307699
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,13866.547910774
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14701.3263890964
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,14446.39853443
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,14525.2638591753
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,14267.5838178646
0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,9811.384793350084
1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,9811.391323479062
1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,9811.391061406652
1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,9811.384532201677
1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,9811.388667902445
0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,9811.38922625929
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,17756.3554528003
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14524.6873031468
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9811.388174737782
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,16707.9258110097
0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,9811.39129158479
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,9811.385892585422
1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,9811.390434328994
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,9811.391344636671
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,9811.388382117455
0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,9811.391152809263
1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,9811.389186049297
1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,9811.38580318597
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,9811.388700119285
0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,9811.384898749086
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,9811.389712649365
0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,9811.385710522074
0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,9811.385058643596
1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,9811.385522301338
0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,9811.387069643506
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,9811.387377092708
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,13751.9226540966
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17167.4235984682
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,9811.386718067772
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13056.3487984402
0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,9811.385770215953
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,9811.385324107601
1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,9811.38963072835
1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,9811.390108395999
0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,9811.387781775618
1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,9811.387289099459
0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,9811.384056735571
0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,9811.389624169327
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,9811.384338819578
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17620.777190135
0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,9811.388996685839
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,9811.389036679637
1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,9811.386208563512
1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,9811.386704093811
1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,9811.391073421271
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,9811.387264016328
1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,9811.384345148483
1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,9811.391834579543
0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,9811.388833774341
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,9811.387944872975
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14033.3440263291
0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,9811.390380023528
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,17954.394005229
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17872.1365151751
0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,9811.391437123419
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,15825.1354092845
0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,9811.385165619306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,9811.389713038481
