OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19286.0057059186
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,18951.9759610608
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,15945.4042225874
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,15843.3125307699
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,15458.4021530636
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,15045.2666433683
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14701.3263890964
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,14525.2638591753
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,14446.39853443
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,14267.5838178646
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,14032.4331498543
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,13866.547910774
1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,12928.4868607501
1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,12617.8365030278
1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,12600.2471324224
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,12537.5402621089
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,12261.1742145988
0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,11997.7884282108
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,11894.6153232315
