auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,1.702009,1
1,0,0,0,1,0,0,0,0,1,0,0,0.870718,0
1,0,0,0,0,0,1,0,0,0,0,1,1.967177,1
1,0,0,0,0,0,0,0,0,0,0,1,1.989553,1
1,0,0,0,1,0,1,0,0,1,0,0,1.915168,1
1,1,1,0,0,0,0,0,0,0,0,1,1.698309,1
1,0,0,0,1,0,0,0,0,0,0,0,1.416173,0
1,0,0,0,1,0,0,0,0,0,1,0,1.996961,1
1,0,1,0,0,0,1,0,1,1,0,0,0.870718,0
1,0,0,0,0,0,1,1,1,1,0,0,0.870718,0
0,0,0,0,0,0,1,1,0,0,0,0,0.917127,0
0,1,0,0,1,0,0,0,0,0,0,1,0.917127,0
0,0,0,0,1,0,1,0,0,0,0,0,1.234305,0
0,1,0,0,0,0,1,1,0,1,0,1,0.917127,0
0,0,0,1,0,0,0,1,0,0,0,0,1.854018,1
0,0,0,0,1,0,0,0,0,0,0,1,0.917127,0
0,0,0,0,0,0,0,0,0,1,0,0,1.679759,1
0,0,0,0,0,0,1,0,0,1,0,0,1.996961,1
0,0,0,0,0,0,1,0,0,0,0,1,1.996961,1
1,0,0,0,0,0,0,0,0,1,0,0,1.393923,0
1,1,0,0,0,0,0,0,0,0,0,1,1.6148,0
1,1,0,0,0,0,0,0,0,0,0,0,1.178755,0
1,1,0,1,0,0,0,0,0,0,0,1,1.724234,1
1,0,0,0,0,0,0,0,0,1,0,1,1.178755,0
1,0,0,1,1,0,1,0,0,0,0,0,1.342073,0
1,0,0,1,1,0,0,0,0,0,1,0,1.926047,1
0,0,0,1,0,0,0,0,0,1,0,0,1.123255,0
1,0,0,1,0,0,0,0,0,1,0,0,1.123255,0
1,0,0,1,0,0,1,0,0,1,0,1,1.123255,0
0,0,0,1,0,0,0,1,0,1,0,0,1.123255,0
0,0,0,1,0,0,1,0,0,0,0,0,1.123255,0
0,0,0,0,0,0,0,0,0,1,0,1,1.646459,1
1,0,0,0,1,0,0,0,0,0,0,1,1.325264,0
1,0,0,1,0,0,0,0,0,0,1,0,1.325264,0
1,1,1,0,0,0,0,0,0,0,0,0,1.325264,0
1,1,0,0,1,0,0,0,0,0,1,1,1.325264,0
0,0,0,0,1,0,0,0,0,0,1,0,1.571673,0
0,0,0,0,0,0,0,0,0,0,1,0,1.78885,1
0,0,0,1,1,0,0,0,0,1,1,0,1.571673,0
0,0,0,0,0,0,0,0,0,1,1,0,1.571673,0
0,0,0,0,0,0,1,0,0,1,1,0,1.992918,1
0,0,0,1,0,0,0,0,0,0,1,0,1.571673,0
0,0,0,0,0,0,1,0,0,1,1,1,2.057894,1
0,0,0,0,0,0,1,1,0,1,1,0,2.057894,1
0,1,0,0,0,0,1,0,0,1,1,0,1.571673,0
0,0,0,0,0,0,1,0,1,1,1,0,1.571673,0
1,1,0,1,0,0,0,0,0,0,0,0,1.395982,0
1,1,0,1,1,0,0,0,0,0,0,1,1.395982,0
1,0,0,0,1,1,0,0,0,0,1,0,1.642391,0
0,0,0,0,0,1,0,0,0,0,1,0,1.642391,1
0,0,0,0,0,1,0,1,1,0,1,0,1.642391,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5333,0
0,0,0,0,0,0,1,0,0,0,0,0,1.837368,1
0,0,1,0,1,0,1,0,0,0,0,1,1.868709,1
