encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.440733,1
0,0,0,0,1,0,0,0,1,0,0,1.1778,0
0,0,0,0,0,1,0,0,0,1,0,1.1778,0
0,0,0,0,1,0,0,0,0,1,0,2.6185,1
0,0,0,0,1,0,0,0,1,0,1,2.04,1
1,0,0,1,0,0,0,0,1,1,0,2.0389,1
0,0,1,0,0,0,0,0,1,0,0,1.1778,1
0,0,1,0,0,0,0,0,0,0,0,1.1778,1
0,1,0,0,1,0,0,0,1,1,1,1.1778,1
0,0,0,0,1,0,0,0,1,1,1,1.1778,1
1,0,0,0,1,0,0,0,1,0,1,2.05555,1
0,1,0,0,1,0,0,1,1,0,1,1.4667,1
0,1,0,1,0,0,0,1,0,0,0,2.23335,1
0,1,0,0,1,0,0,0,0,0,0,1.85555,1
0,1,0,0,1,0,0,0,1,0,1,2.4296,1
1,0,0,0,1,0,0,0,1,0,0,2.0444,1
0,0,0,0,0,1,0,0,0,0,0,2.4296,1
0,1,0,0,0,1,0,0,0,0,0,2.2222,1
1,1,0,0,1,0,0,0,0,0,1,2.2222,1
1,1,0,0,1,0,0,0,0,0,0,2.2222,1
1,1,0,0,0,1,0,0,0,0,0,2.0,1
0,0,0,0,1,0,0,0,0,0,0,2.0,1
