encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,1,1,1,1,0,0,1,1,0,314.9887344477369
0,1,0,0,1,1,1,1,0,0,1,314.98781540949864
1,1,0,0,0,1,0,1,0,0,1,314.9825381747357
1,1,0,0,0,1,1,0,1,1,0,314.9855721777352
0,0,0,1,1,0,1,0,0,1,0,314.98163667793045
1,0,1,1,0,1,1,1,1,1,0,314.9867633841021
1,0,1,0,1,0,0,0,1,0,1,314.9862106299873
0,1,1,1,1,1,0,1,0,1,1,314.98251881852264
1,1,0,1,0,1,0,1,0,1,1,314.98661446979054
0,1,0,1,1,1,1,0,1,0,0,314.9872543331333
0,1,0,1,1,1,1,0,0,0,1,314.98548167733185
0,1,0,1,1,0,1,1,1,0,1,314.98219524689836
1,0,1,0,0,1,0,1,0,0,0,314.9860865798261
1,0,0,0,0,1,1,1,0,0,0,314.9825240683974
0,1,1,0,1,0,0,1,1,1,1,314.9812638931947
0,1,0,1,1,0,0,0,1,0,0,314.9850239705606
0,0,0,1,1,1,0,1,1,0,0,314.9843462138762
0,1,0,0,1,1,0,0,0,0,0,314.9831001278316
0,1,0,0,1,0,0,1,0,0,1,28.6
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,1,0,0,0,0,1,314.9887460167158
0,1,0,0,1,0,1,1,1,1,1,314.9814819331432
1,1,0,0,1,1,0,0,0,0,1,314.98837533263475
0,0,0,0,1,0,1,0,0,0,0,314.9873107854306
0,0,1,0,0,0,1,0,1,0,1,314.98784772072213
0,1,0,0,0,0,0,1,0,0,1,314.9887741090396
0,1,0,0,1,1,0,0,1,0,0,314.98765491565825
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,1,1,0,1,1,1,1,314.98267494392064
1,0,0,0,0,1,0,0,1,0,1,314.981708481397
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,0,0,1,0,0,0,314.98705095239444
0,0,1,0,1,0,0,1,1,0,0,314.98735259506145
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,1,1,0,0,0,1,0,1,314.9849276905039
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,0,0,1,0,0,1,314.98439313768176
1,1,1,0,0,0,0,0,1,0,1,314.98686403100186
0,0,0,0,1,1,0,1,0,1,0,314.9875742814976
0,0,0,1,0,1,0,0,0,0,0,314.9862374806343
1,1,0,0,0,0,0,0,0,0,0,314.98735227330343
0,1,0,0,1,1,0,1,0,0,0,314.98766103099865
1,1,0,1,0,1,0,1,0,1,0,314.9841041233194
0,1,1,0,1,0,1,1,1,1,0,314.98666083393556
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,0,1,0,0,0,0,1,314.9823271254037
1,0,0,0,0,0,0,0,0,0,1,314.98386114679914
0,0,0,0,1,0,1,0,0,0,1,314.9820387980294
1,0,0,0,0,0,0,1,1,0,0,314.98595707394156
0,1,1,0,1,0,0,1,0,0,1,314.9888879640944
0,0,1,0,1,0,0,0,1,0,1,314.9814755444647
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,1,1,0,0,1,0,0,1,314.98233062317655
1,0,1,1,1,0,0,1,1,1,0,314.98749637085274
1,0,1,0,1,0,0,0,0,0,0,314.9828300751765
0,0,0,0,1,1,0,1,1,0,1,314.98800380825264
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,1,0,0,1,314.9863943788354
0,0,0,1,1,0,0,0,1,0,0,314.98479931544557
0,1,0,0,1,0,1,0,0,0,1,314.9885882723597
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,1,0,0,1,1,0,0,0,1,314.98405831235937
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,1,1,0,0,1,314.9881698928607
0,0,1,0,1,0,0,1,0,0,0,314.9854829201031
1,0,0,0,1,1,0,1,1,0,0,314.9885265910708
0,1,1,0,0,1,0,1,0,0,0,314.9837010400673
0,1,1,0,0,1,0,1,0,0,1,314.98115694509534
0,0,0,1,1,0,0,0,0,0,0,314.9848506764206
1,0,0,0,1,0,0,1,1,1,1,13.51
