iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.403018,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.444425,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.9556,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.9556,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.9556,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.9556,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.9556,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,2.08888,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.9556,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.951867,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.494438,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.355543,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.1444,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.1444,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.6222,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6963,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.0,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.85,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5778,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.0,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.10222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.09778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1222,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.2111,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.45555,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0111,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4556,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.4556,0
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.4556,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.98885,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.7444,1
