iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.683325,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0444,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.679357,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.0444,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.0444,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.0444,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.8,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,1.8,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.8,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.494425,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.237033,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.472225,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.3111,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.472225,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.7111,1
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,1.8667,1
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,1.5556,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9111,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9111,1
