auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,0,1,0,1.970367,1
1,1,1,1,1,0,1,0,0,1,1,0,2.054371,1
1,1,1,1,0,1,1,1,0,1,1,0,0.8722,0
1,1,1,1,0,1,1,1,0,1,1,1,0.8722,0
1,1,1,1,1,1,1,1,0,1,1,0,0.8722,0
1,1,1,0,0,1,1,1,0,0,1,0,0.8722,0
1,1,1,1,0,1,1,1,0,1,0,0,0.8722,0
1,1,1,1,1,0,1,1,1,0,1,0,1.2,0
1,1,1,1,1,0,1,1,1,1,1,0,0.8722,0
1,1,0,0,0,0,1,0,1,0,1,1,0.8722,0
1,0,0,1,0,0,0,0,0,0,0,1,1.1528,0
1,1,1,1,1,0,0,1,0,1,1,0,1.9389,1
1,1,1,1,1,0,1,1,0,1,1,0,1.9389,1
1,1,1,1,1,0,0,1,0,0,1,0,1.9389,1
1,0,1,1,1,0,1,1,1,1,1,0,1.1528,0
1,1,0,0,1,0,1,1,1,1,1,0,1.1528,0
1,0,0,0,0,0,0,0,1,0,1,1,1.1528,0
0,1,0,1,0,0,0,1,0,1,1,0,0.9889,0
0,0,1,1,0,1,1,1,0,1,1,0,1.539833,1
0,1,0,1,0,0,0,1,0,1,0,0,1.539833,1
1,0,1,0,0,1,1,1,0,1,1,0,1.19445,0
1,0,0,0,0,1,1,1,0,1,1,0,1.19445,0
1,0,1,1,1,1,1,1,0,1,0,0,1.19445,0
1,1,1,1,1,1,1,1,0,1,0,0,0.9889,0
1,1,1,0,0,1,1,1,0,1,0,0,0.9889,0
1,0,0,0,0,1,1,0,0,1,1,0,1.025,0
1,0,1,0,0,1,1,1,0,1,1,1,1.025,0
0,1,1,0,0,0,1,1,0,1,0,0,1.3778,0
1,1,1,1,1,0,0,0,0,1,1,0,1.76945,1
1,1,1,1,1,0,0,0,0,1,0,0,1.5722,1
1,1,1,1,1,0,1,1,0,1,0,0,1.5722,1
1,0,0,1,1,0,1,1,0,0,1,0,1.5722,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8722,1
1,0,0,0,0,0,0,0,0,1,1,0,1.2306,0
1,0,0,0,0,0,0,1,0,1,1,0,1.2306,0
0,0,0,0,0,0,0,0,0,0,0,1,1.6389,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6389,1
0,1,0,0,0,0,1,1,0,1,0,0,1.2306,0
0,1,0,0,0,1,1,1,0,1,0,0,1.2306,0
0,1,1,1,0,0,0,0,0,0,0,1,1.2306,0
1,1,0,1,1,0,0,1,0,0,1,0,1.4667,0
1,1,1,1,1,0,1,0,0,0,1,0,1.4667,0
1,1,1,1,1,0,0,0,0,0,0,0,1.4667,0
1,1,1,1,1,0,0,1,0,1,1,1,1.4667,0
0,0,0,0,0,0,0,0,0,1,0,0,1.5472,1
0,0,0,0,0,0,1,0,0,0,0,1,1.5472,1
1,0,0,0,0,0,0,1,0,0,0,1,1.5472,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5472,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5472,1
0,0,0,0,1,0,0,0,0,1,0,0,1.5472,1
