NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.34
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,0.34
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.3
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.34
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,0.42
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,0.43
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.3
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,0.31
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,0.35
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.36
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,0.68
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,0.43
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,0.52
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.37
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.33
1,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,0.68
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,0.67
1,1,0,1,0,0,0,1,0,0,1,0,1,44,320,2,1.2278743631490023
1,0,1,0,1,0,0,0,0,1,0,0,1,8,320,2,1.225030642152831
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,0.42
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,0.34
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.34
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,0.35
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,0.52
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.33
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.37
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,0.43
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,0.68
1,0,0,0,1,0,0,0,0,0,1,0,1,8,8,0,1.223102030670667
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,1,1.2247503298322264
0,0,0,0,0,0,0,0,0,1,1,1,0,8,8,0,1.225434369252223
0,0,1,1,1,0,1,0,0,0,1,1,1,8,160,2,1.2212885581483697
0,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,1.2219217741750181
1,0,0,0,0,0,0,0,0,0,1,1,0,8,8,1,1.2285355963720908
0,0,1,1,1,1,0,0,0,1,1,1,0,8,160,0,1.2285623175199765
0,0,0,1,0,0,1,1,0,0,1,1,0,8,8,1,1.2238995727933257
1,1,1,1,0,0,0,1,0,0,0,1,0,8,8,1,1.2281055377791623
0,0,0,1,1,0,0,1,0,0,0,1,0,8,8,1,1.223329799181801
1,0,1,1,0,0,0,0,0,0,0,0,0,8,8,0,1.2258954649334968
0,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,1.2235912466524093
0,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,1.2229850103187552
1,0,1,1,0,0,0,1,0,0,0,1,1,8,8,0,1.2275444544789211
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,1.2215594942241632
1,0,1,1,0,0,0,1,0,0,0,1,0,8,160,1,1.2249301017366607
1,0,1,1,0,0,1,1,0,0,0,0,0,8,8,1,1.2249325888844431
1,0,1,1,0,0,0,1,0,0,0,0,0,8,8,1,1.221370339035115
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,0.69
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,1,1.2233350585221205
1,0,1,1,1,0,0,1,0,0,0,1,0,44,8,0,1.2265792355539569
1,0,0,0,0,0,0,0,1,0,0,1,0,8,8,0,1.2274399951171138
0,0,1,1,1,1,0,1,0,1,0,0,0,8,8,0,1.2286371073924296
1,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.2257652155435563
1,0,1,1,1,0,0,0,0,1,0,0,0,8,8,0,1.224364452093821
0,0,0,0,0,0,0,0,0,1,0,0,1,8,8,0,1.2248191773331618
0,0,1,1,1,0,0,1,0,0,1,0,1,8,8,1,1.2247711302167728
0,0,0,0,1,0,0,0,1,1,1,0,1,8,160,1,1.2285311128694216
1,0,1,1,1,1,1,0,0,1,0,0,0,8,8,0,1.2289398325697252
0,0,1,1,0,1,0,0,0,0,0,1,0,8,8,0,1.2233382638747574
1,0,0,0,0,0,0,1,0,0,1,1,1,8,8,0,1.2282050267889433
