iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.974614,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.366152,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.139686,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.041314,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.366152,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.366152,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.193695,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.193695,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.227029,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.041314,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.984171,0
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,0.984171,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.984171,0
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.984171,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.73335,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.171429,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.171429,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.332529,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.093114,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.332529,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.093114,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.580986,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.228571,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.228571,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.030164,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.768243,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.052364,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.052364,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6444,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.919014,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6444,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.765057,1
