iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.60334,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.09445,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.8111,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.4333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.4333,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.770367,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.064833,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.770367,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,1.4333,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.4333,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.3,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.3,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.4389,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.4389,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.3,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.33335,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.33335,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.7556,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1611,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1611,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.1611,1
