encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,1,0,0,0,0,1,0,0,6.46
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,1,1,0,0,6.83
1,0,0,0,1,0,0,1,1,1,1,6.87
1,1,0,0,0,0,1,1,1,0,0,6.92
1,0,0,0,1,0,0,0,0,0,0,7.06
1,1,0,0,1,0,0,1,1,1,1,7.09
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,0,0,0,1,0,1,1,0,0,7.14
0,0,0,0,0,0,1,1,0,1,0,7.15
1,1,0,0,0,1,0,1,0,1,0,7.17
0,0,0,1,0,0,0,0,1,0,0,7.43
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,0,0,1,0,0,0,0,1,0,7.53
