encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,1.082529,1
0,0,0,0,0,1,0,0,0,1,0,1.366152,1
0,0,0,0,0,1,0,0,0,0,0,2.412698,1
0,0,0,0,1,0,0,0,0,0,0,1.5,1
1,1,0,0,1,0,0,0,0,0,0,2.059691,1
0,1,0,0,1,0,0,1,1,1,1,1.943514,1
0,0,0,0,1,0,0,0,0,0,1,1.48888,1
0,1,0,0,1,0,0,0,0,0,1,1.366152,1
1,1,0,0,1,0,0,0,0,0,1,1.995246,1
0,0,0,1,0,0,0,1,1,1,0,1.943514,1
0,1,0,0,1,0,0,0,0,0,0,1.698407,1
0,0,0,0,1,0,0,0,1,0,0,0.872971,0
1,0,1,0,0,0,0,0,0,1,0,2.050796,1
0,0,0,0,0,1,0,1,0,0,0,1.750257,1
0,1,0,0,1,0,0,0,1,0,1,2.188104,1
0,0,0,0,1,0,0,0,0,1,0,2.021171,1
1,1,0,0,0,1,0,0,0,0,0,1.203186,1
0,1,0,0,1,0,0,1,1,1,0,1.930164,1
0,1,0,0,0,1,0,0,0,0,0,2.080438,1
0,1,0,0,1,0,0,1,1,0,1,1.6667,1
0,0,0,1,0,0,0,1,1,0,0,1.6667,1
