NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,2.36
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,2.29
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,4.07
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,2.15
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,3.12
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,4.68
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,4.64
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,5.46
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,4.48
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,5.55
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,4.89
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,5.8
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,4.55
1,1,0,0,1,0,0,0,0,0,0,1,0,44,8,1,7.7
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,4.83
1,0,0,1,1,0,0,1,0,1,1,1,0,48,160,0,12.552351839934902
0,1,0,1,0,0,0,0,1,1,0,1,0,22,8,1,12.551440265649509
1,0,0,1,1,0,0,0,0,1,0,0,1,22,160,2,12.551064160245096
0,0,1,0,0,1,1,0,0,0,0,1,0,8,320,2,12.554824533645439
1,1,1,1,0,1,0,1,0,1,1,1,0,48,160,0,12.555760188944458
0,0,1,0,1,0,1,0,0,0,1,1,0,22,320,1,12.557073067252501
1,0,0,0,1,0,0,0,1,1,0,0,1,44,8,2,12.557870926523206
1,1,0,0,1,0,0,1,1,0,1,1,0,8,320,1,12.553341034175148
0,0,1,0,1,0,1,0,0,1,1,0,1,44,320,1,12.557490018293668
1,1,1,0,1,0,0,1,1,0,0,0,0,8,8,2,12.555833246551986
1,0,1,0,0,1,0,0,1,0,0,0,1,48,8,2,12.554744867692404
1,1,1,0,1,0,0,1,0,0,0,0,0,8,320,0,12.558274226307324
1,1,0,0,0,0,1,0,1,0,1,1,1,8,160,2,12.552852541181847
1,0,0,0,0,0,0,0,1,0,0,1,1,22,160,2,12.551585100339203
0,1,1,1,1,0,1,1,1,1,1,1,1,48,320,2,12.552857643381166
0,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,12.554697054367555
1,1,1,0,1,0,0,1,0,1,1,1,1,44,8,2,12.557049295565374
1,1,0,0,1,0,0,0,1,0,0,1,0,22,8,1,12.55430140483047
1,1,1,0,0,0,0,0,1,1,0,1,0,44,160,1,12.553806837833417
0,0,0,1,0,0,0,1,1,0,0,1,0,22,8,1,12.55272471248957
1,1,1,0,0,0,0,0,0,0,0,1,0,22,8,0,12.553112859928902
1,0,0,0,0,1,0,0,0,1,1,1,0,48,8,0,12.552166909607008
1,1,1,1,0,1,1,1,0,0,0,1,0,8,320,0,12.552730152468593
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,2,12.555248927076557
0,0,1,1,0,0,0,1,0,0,0,1,0,22,320,0,12.555299018610263
0,1,0,1,0,0,1,0,0,0,0,0,0,22,8,0,12.555759759990028
0,1,0,1,0,1,1,0,0,0,1,1,0,44,8,0,12.558376272171598
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,12.55496360411665
0,1,1,1,0,0,0,1,1,0,0,1,0,22,320,2,12.558198078968202
0,1,0,1,1,1,0,0,0,1,0,0,0,48,8,2,12.551929377375536
0,1,0,1,0,0,1,0,0,1,0,0,0,22,8,0,12.55724830974184
1,0,1,0,0,1,1,0,0,0,0,1,1,48,320,0,12.552908371371776
1,1,0,1,1,0,0,0,0,1,0,0,1,22,160,2,12.556131161077415
0,0,0,1,0,0,0,1,0,0,0,1,0,44,320,0,12.558949068286207
0,0,0,1,0,0,0,0,1,0,1,1,1,22,8,2,12.55535656009021
1,1,1,0,0,0,0,0,1,0,1,1,0,22,8,2,12.551965113044945
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.81
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,2,12.551802754541425
1,1,1,0,0,0,0,0,1,0,0,1,0,48,8,0,8.46
0,0,0,1,0,0,0,0,0,0,0,1,0,22,8,0,12.551717955896635
0,1,1,0,0,0,0,0,0,0,0,1,1,22,8,2,12.557609566139844
1,1,0,1,0,1,1,0,0,0,1,0,0,22,8,0,12.551515461615976
1,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,12.556444369109656
0,0,1,1,0,0,1,1,0,0,0,1,0,22,8,2,12.552813909486067
1,0,1,0,0,0,1,1,0,0,0,1,1,8,320,0,12.55106292366694
1,1,1,1,0,0,0,0,1,0,0,1,1,22,320,0,12.5584449187861
0,0,0,0,1,0,0,0,1,0,0,1,0,44,8,1,12.551720278965025
0,0,0,1,1,0,1,0,1,1,0,1,0,44,8,0,12.557491712564472
