encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.008884,1
0,0,0,0,1,0,0,0,1,0,1,2.012702,1
0,0,0,0,0,0,1,0,1,0,0,1.822208,1
1,1,0,0,0,0,1,0,0,0,0,2.365651,1
0,1,1,0,0,0,0,1,0,0,0,2.033332,1
0,0,0,0,0,1,0,0,0,1,0,1.688891,1
1,0,0,0,1,0,0,0,1,0,1,2.31516,1
0,0,1,0,0,0,0,1,1,1,0,1.140722,1
0,0,0,0,1,0,0,1,1,0,1,0.733322,0
0,0,0,1,0,0,0,0,0,1,0,0.733322,0
0,0,0,0,0,1,0,0,1,1,0,1.822222,1
1,1,0,0,1,0,0,0,0,0,0,2.128896,1
1,1,0,0,1,0,0,0,0,0,1,1.766672,1
0,0,0,0,1,0,0,0,1,0,0,1.5852,1
0,0,0,0,0,1,0,0,1,0,0,1.811122,1
0,0,0,0,1,0,0,0,0,0,1,1.244467,1
0,0,0,0,1,0,0,0,0,1,0,1.977794,1
0,1,0,0,1,0,0,0,1,0,1,1.8889,1
1,0,0,1,0,0,0,0,1,1,0,1.755556,1
0,1,0,0,0,0,1,0,0,1,0,1.399989,1
1,0,0,0,1,0,0,0,1,0,0,1.711122,1
1,0,0,0,0,0,1,0,1,0,0,1.711122,1
