auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,1,1.200033,0
0,0,0,0,0,0,1,1,0,0,1,0,1.200033,0
0,0,0,0,0,0,1,1,0,0,0,0,2.016683,1
0,0,0,0,1,0,1,0,0,0,0,0,2.084473,1
0,0,0,0,0,0,0,1,0,0,0,1,2.15,1
0,0,0,0,0,0,1,1,0,0,0,1,2.359267,1
0,0,0,1,0,0,0,0,0,1,1,0,1.200033,0
0,0,0,0,0,1,1,0,0,0,0,0,1.200033,0
0,0,0,0,0,1,0,0,0,0,0,0,1.200033,0
0,0,0,1,0,1,0,0,0,0,0,0,1.200033,0
0,0,0,0,0,0,1,0,0,0,0,0,2.311117,1
0,0,0,0,0,0,1,1,0,1,1,0,1.2778,0
0,0,0,0,0,0,1,0,0,0,0,1,2.022233,1
0,0,0,1,0,0,0,0,0,0,1,1,1.2778,0
0,0,1,0,0,0,1,0,0,0,0,0,1.2778,0
1,0,0,0,0,0,1,0,0,1,0,0,1.2778,0
0,0,0,1,0,0,0,1,0,0,0,1,1.766667,1
0,0,0,1,0,0,0,1,0,0,0,0,1.766667,1
0,0,0,0,0,0,0,0,0,0,0,0,1.199967,0
0,0,0,0,0,0,0,1,0,0,0,0,1.766667,1
1,0,0,0,0,0,0,0,0,0,0,1,1.67775,1
1,0,0,0,0,0,0,1,0,0,0,0,1.67775,1
1,0,0,0,0,1,0,0,0,0,0,0,1.655533,0
1,0,0,0,0,0,0,0,0,1,0,0,1.655533,0
1,0,0,0,0,0,0,0,0,0,1,0,1.655533,1
1,0,0,0,0,0,0,0,0,1,1,0,1.655533,1
1,1,1,0,0,0,0,0,0,0,0,0,1.655533,0
1,0,0,0,1,0,0,1,0,1,0,0,1.655533,1
1,0,0,0,0,0,0,0,0,0,1,1,1.655533,0
1,0,0,0,0,0,0,0,0,0,0,0,2.044433,1
0,0,0,1,0,0,0,0,0,0,0,0,1.6667,1
0,0,0,1,0,0,1,0,0,0,0,0,1.6667,1
0,0,0,0,0,0,0,0,0,0,0,1,1.766667,1
0,0,1,0,0,0,0,0,0,0,0,1,1.766667,1
0,0,0,0,0,0,1,0,0,1,0,0,1.766667,1
