NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.65
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,1.7
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.17
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,1.79
0,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,2.08
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,1.44
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,0.74
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,1.59
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,1.14
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,1.69
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,1.17
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.82
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.06
1,0,1,0,0,1,1,0,0,0,0,1,1,22,160,0,2.56
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.33
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,1,4.814834846388147
0,1,0,1,0,1,1,1,0,0,0,1,1,8,320,0,4.81735011075865
1,1,1,0,0,0,0,0,1,1,0,1,0,22,160,2,4.815893208694419
0,1,1,0,0,0,1,1,0,1,1,0,1,48,160,0,4.8162552003701835
1,1,0,1,1,1,1,1,0,1,0,1,0,44,160,2,4.811152804081618
0,0,1,0,0,1,0,1,0,0,1,1,1,8,8,1,4.812562183366066
1,1,1,0,0,1,0,1,1,1,0,1,1,44,8,1,4.818618117497147
0,0,1,1,1,0,1,1,1,1,1,0,1,8,160,1,4.8187997945012295
1,0,0,1,1,1,0,0,1,0,1,1,1,22,320,0,4.8167884542061765
0,0,1,1,1,0,0,0,0,0,1,1,1,44,160,1,4.812179865003365
0,1,0,0,1,0,0,0,0,1,1,1,0,22,320,1,4.813712903366052
1,1,1,0,0,1,0,0,1,0,0,0,0,44,160,2,4.811858502471522
1,0,1,1,0,1,1,0,0,0,0,1,1,22,320,0,4.812056305926519
0,0,0,0,0,0,0,0,0,1,0,1,1,22,160,2,4.817126529226626
1,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,4.815774567569021
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,4.8161580749764985
