encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,0,0,0,0,1,0,1,0,0,185.92
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,1,0,1,1,1,1,1,0,0,314.9822473687256
0,1,0,1,1,0,1,1,1,0,0,314.98463447189107
1,0,0,1,1,0,1,1,1,1,1,314.98804401109413
1,1,1,1,1,0,0,0,0,0,0,314.98328104660396
0,1,1,1,0,0,1,1,0,0,1,314.98803677237913
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,1,1,1,1,1,0,0,0,314.98608279184725
1,1,0,0,0,1,0,0,0,0,1,314.9848957643685
0,1,0,1,1,0,0,0,1,0,1,314.98386660139755
0,1,0,0,1,1,0,0,1,0,1,314.988797432867
0,1,1,0,0,1,0,0,0,0,0,314.9884154537337
0,1,0,1,1,0,0,1,1,1,1,314.9840424618928
0,1,0,0,0,0,0,1,1,1,0,314.9830032522746
1,1,0,1,0,1,0,0,0,0,0,314.9850141617788
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,1,0,0,1,0,0,0,0,314.98492094843084
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,1,1,0,0,0,0,0,314.98350629101884
1,0,0,0,0,0,0,0,1,0,0,314.9816046297381
1,1,0,0,0,0,0,0,0,0,1,314.98282835412033
1,1,1,0,1,0,1,1,1,1,0,314.98663539034965
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,1,0,1,0,0,1,1,1,0,314.9846042747116
1,1,0,0,0,1,1,0,1,0,0,314.98712471765583
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,0,0,0,1,0,1,0,314.98684545730515
1,1,0,0,1,1,0,0,0,0,0,314.98527334552176
1,1,0,0,0,1,1,0,0,1,0,314.981288648668
0,1,0,0,0,0,0,0,0,0,0,314.98457473471456
0,0,0,0,0,0,0,0,1,0,0,314.9889144945511
1,1,0,0,0,0,0,0,0,1,0,314.9833147219245
0,1,0,0,0,1,0,0,1,0,1,314.9875887869335
1,1,1,1,0,0,0,0,0,1,1,314.98599632277575
1,1,0,0,1,0,1,0,1,0,0,314.9824482864283
1,1,0,1,1,0,0,0,0,0,1,314.98479293219924
0,1,0,0,1,1,0,0,1,0,0,314.985927855999
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,1,0,0,0,0,314.9850340432809
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,1,1,0,0,0,1,0,1,314.9861520769456
1,1,0,0,0,0,0,0,0,0,0,314.9819900286527
0,1,0,0,1,0,1,0,1,0,0,314.9828311876553
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,0,1,0,0,0,0,1,314.9885151532004
0,0,0,1,1,0,0,1,1,1,0,314.9839511485506
1,1,0,1,0,1,0,0,1,0,0,314.9819398972245
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,1,1,0,0,1,1,0,1,314.9883352482494
1,0,0,0,1,0,1,0,1,0,0,314.98109427854934
1,1,0,0,1,1,0,1,0,1,0,314.98406244870074
1,0,0,0,0,0,0,1,0,0,0,314.9864301930582
0,0,1,0,0,1,1,0,1,1,0,314.9836801849021
1,0,0,0,1,1,0,0,1,0,0,314.98523335079125
0,1,0,1,1,0,0,1,1,0,0,314.9817259179754
0,1,0,0,0,1,0,0,0,0,1,314.98334553712414
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,1,0,0,0,0,1,1,0,13.74
0,1,0,0,0,0,0,1,0,0,1,314.98608237880546
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,0,0,1,0,1,1,1,1,1,314.98851784181375
0,1,0,0,0,1,1,0,0,0,0,314.98553206558904
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,1,1,1,0,0,0,1,0,0,314.98428590696363
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,1,0,0,1,0,1,314.98727106120157
