OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,29302.783302077
0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,25299.4333291168
0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,25595.3499458232
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29077.2999326376
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,28881.1166594464
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,29471.4999371275
1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,30587.4499321978
1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,25772.9496748313
1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,25326.849996201
1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,25181.3166515579
0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,23954.201367813737
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,23954.201783252134
0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,23954.20892814998
1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,23954.204618545464
1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,23954.20779515187
0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,23954.20524315956
0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,23954.208744130927
0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,23954.20848868614
1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,23954.20256143232
0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,23954.207793750327
0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,23954.20228621329
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,23954.207078330932
1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,23954.20214339404
0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,23954.204581339814
0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,23954.20433184733
0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,23954.207815607806
1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,23954.207042918144
1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,23954.207465381056
0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,23954.2072408778
0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,23954.207683302728
1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,23954.207753258514
1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,23954.20208016246
0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,23954.203612006575
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,23954.205989522707
1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,23954.20423442695
0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,23954.2081360388
0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,23954.207760191075
0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,23954.204630103755
