OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,47694.8331822997
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,46745.5999649408
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46337.7831279025
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46929.8832731067
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,47116.5832893579
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,46310.6832221877
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47682.7332967766
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46854.9333224005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,47560.8832778456
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,48137.7331086906
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,47900.3832790462
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,47271.8999645461
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,44574.6166258066
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,44358.9665905171
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29856.8666253647
1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,25665.5666478452
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,25322.3333088551
1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,25495.4499400857
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46929.8832731067
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29856.8666253647
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,26237.9166456763
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,26212.3333162953
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,29256.0333230937
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,25675.9166088958
1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,25495.4499400857
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,25322.3333088551
1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,25665.5666478452
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,44574.6166258066
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23954.202182341465
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,23954.208208017597
1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,23954.204775916085
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,23954.202373236687
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,47423.1494656992
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,23954.20371396271
1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,23954.20445753141
0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,23954.204931286065
0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,23954.2030890655
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,46224.4499006174
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,46256.4826055647
0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,23954.204610911824
0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,23954.20716413815
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,23954.205723287476
1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,23954.203770751163
0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,23954.208318457804
0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,23954.20631016213
0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,23954.203438938424
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,23954.206279215778
0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,23954.202349636835
