OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0.888933,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.4,0
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.329667,0
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0.888933,0
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0.888933,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.044483,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.888933,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.62668,1
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0.888933,0
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0.888933,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1889,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1.3222,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.86665,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.3222,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.477783,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.677817,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.133367,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.222233,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.744433,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.222233,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.222233,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.900017,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.744433,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.5556,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.5556,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.044483,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5556,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.044483,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5556,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.033367,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.033367,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.033367,1
