OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,896.44649874891
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,895.683956225343
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,793.547085235427
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,856.412401947008
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,869.639105175784
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,896.801452639276
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,870.831143439743
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,902.560188149807
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,689.962161236753
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,638.72668273014
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,722.813502104826
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,727.495185982481
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,786.422951855695
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,766.143011843591
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,829.798158622566
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,777.695028817837
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,749.275776862148
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,756.779690221131
1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,611.9666158879335
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,611.9678899792624
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,896.44649874891
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,895.683956225343
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,829.798158622566
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,777.695028817837
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,786.422951855695
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,766.143011843591
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,727.495185982481
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,722.813502104826
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,689.962161236753
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,638.72668273014
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,611.9671844222813
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.9658035458592
1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,611.9659069575116
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,611.9692132247487
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,866.661526699373
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,880.547984058769
1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,611.9654544237214
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,611.968969349722
1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,611.9707940039611
1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,611.9702153894837
0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,611.9685915893531
1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,611.9713376889364
1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,611.9678015246188
1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,611.9670422738415
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,611.9699909750074
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,611.9702648113639
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,882.809753721896
1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,611.9716617397729
1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,611.9665286167693
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,919.100536758613
1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,611.9670005044013
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,611.9727754815344
0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,611.9683461061882
1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,611.9713853715289
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,875.278711482449
1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,611.9661201354519
1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,611.9692864606444
1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,611.9695607098282
1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,611.9707017382257
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,611.9651258867374
1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,611.9658412850697
1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,611.9669220005649
0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,611.9700390578441
1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,611.9679372585618
1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,611.9667889201247
1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,611.9653590825892
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,611.9720339042768
0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,611.9684836975545
1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,611.9651529772947
0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,611.9690548321622
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,611.9698599362974
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,611.9687963951204
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,927.498226700682
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,611.968595574441
0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,611.9720726652753
1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,611.9725979032468
0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,611.9693861740301
1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,611.9678930958268
1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,611.9689234723328
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,870.085681841017
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,611.9706411634542
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,611.9699348337792
1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,611.9719498227686
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,910.625329968725
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,695.574892172637
1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,611.9703743209564
1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,611.965446326129
1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,611.9651028271417
1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,611.9669154313174
1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,611.9701273331486
