iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.558738,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.155533,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.418533,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.8889,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.155533,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.060007,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.155533,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.155533,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.43335,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.600017,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.771133,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.4111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.733333,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.4111,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.733333,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.4111,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.611142,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.92225,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.611142,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.788933,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.463,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9778,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.9778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.9778,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.122267,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.122267,1
