NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,1,0,1,0,1,0,1,1,22,160,0,6.48
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,3.06
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,4.18
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,2.42
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.31
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.33
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,1.52
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.02
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.32
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,2.55
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.3
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,5.37
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,6.77
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
1,0,0,0,0,1,0,0,1,1,0,1,1,48,320,0,8.53
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,6.39
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,5.39
1,0,1,1,0,1,0,0,1,0,0,1,0,8,160,0,2.5
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.23
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.31
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,2.43
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,2.55
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,2.42
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.02
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,3.06
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.33
1,0,0,1,0,0,0,1,0,1,1,1,0,8,8,0,12.557189367913706
1,0,0,1,0,1,0,1,0,1,0,1,1,8,8,0,12.55188113785719
1,0,1,1,0,1,0,0,1,1,0,1,0,48,8,0,12.558502462259916
0,1,1,1,0,0,0,0,0,0,1,0,0,8,160,0,12.552091861224463
1,1,0,1,0,1,0,1,0,1,1,0,0,8,160,0,12.558772282992036
0,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,12.555597388718382
0,0,1,1,0,1,0,0,1,0,0,1,0,8,320,0,12.55875349678334
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,2,12.556238288450551
1,0,0,1,0,0,1,1,0,1,0,1,0,8,8,0,12.55151050452926
1,0,0,0,0,1,1,1,0,1,0,0,0,8,8,0,12.55672768122631
1,0,0,1,0,0,0,1,1,0,1,1,0,8,8,0,12.557474684706706
0,0,1,1,0,1,0,1,0,0,0,1,0,8,8,0,12.551080160309871
0,1,1,0,0,0,0,0,0,0,1,1,0,8,8,0,12.557208791551135
1,0,1,1,1,0,0,0,1,1,1,0,0,8,160,0,12.551895420053736
1,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,12.553421964910925
0,0,1,1,0,1,0,0,0,1,1,0,0,8,160,0,12.556621065145725
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.08
1,0,1,1,1,1,0,1,0,1,0,1,0,8,8,0,12.55529720027265
1,1,0,1,0,1,0,0,1,1,1,0,0,22,160,0,12.555623295909045
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,12.554604232366634
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.82
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,2,12.558841811995853
1,0,1,1,0,1,1,1,0,0,0,1,0,8,8,0,12.553738849732083
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,12.558911571856642
1,0,1,1,0,0,1,1,0,1,0,1,0,48,8,0,12.555471903107838
1,0,1,1,0,0,0,1,0,1,0,1,0,8,320,0,12.55850163899953
1,0,0,1,0,1,0,0,1,1,0,1,0,8,8,0,12.556442289760518
0,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,12.552858673552972
0,0,1,1,0,0,0,0,1,1,1,1,0,8,160,0,12.552239386425454
