OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.1333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8889,1
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1.1333,0
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.414833,1
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1.1333,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1333,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.1333,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.44445,1
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.1333,0
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1.1333,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.066667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.1556,0
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.1556,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.1556,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.274067,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.274067,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.9222,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0111,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.0111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.7778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
