iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.714286,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.176923,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.6,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.933333,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.6,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.8,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.8,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.766667,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.7,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.6,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.6,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.9,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.533333,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.3,0
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.6,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.0,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.6,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.125,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.25,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.125,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.24,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.95,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.925,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.933333,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.7,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.95,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8,1
