iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.76
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.76
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.79
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.79
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.83
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.83
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.88
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.97
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,2.07
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,2.1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,2.12
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,2.13
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.15
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,2.16
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,2.22
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,2.22
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,2.6
