auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,1,0,0,1.204545,0
1,0,0,1,0,0,0,1,0,1,0,0,1.136364,0
1,0,1,0,0,1,1,1,0,1,1,0,1.781818,1
1,0,0,0,0,1,0,0,0,0,0,0,1.781818,1
1,0,0,0,0,1,0,0,0,0,1,0,1.75,1
0,0,0,1,0,0,0,0,1,0,0,1,0.727273,0
0,0,0,1,0,0,0,0,1,0,0,0,0.727273,0
1,1,0,0,0,0,1,1,0,1,0,1,1.924242,1
0,1,0,0,0,0,1,1,0,1,0,1,1.272727,0
1,1,0,0,0,0,0,1,0,1,0,1,1.939394,1
0,0,1,0,0,0,1,0,0,0,1,0,1.568182,0
0,0,1,0,0,0,0,0,0,0,1,1,1.090909,0
0,0,0,0,0,0,0,1,0,1,1,0,0.909091,0
0,0,1,0,0,0,0,0,0,1,0,0,1.090909,0
0,0,0,1,0,0,0,0,0,1,1,0,1.568182,0
0,0,0,1,0,0,0,0,0,0,1,0,1.568182,0
0,0,0,1,1,0,0,1,0,1,0,1,1.5,0
0,0,0,1,0,0,0,0,0,0,0,0,1.424242,0
1,1,1,0,0,1,0,0,0,0,1,0,1.272727,0
1,0,0,0,0,1,0,1,0,0,1,0,1.772727,1
1,0,0,0,0,1,0,1,0,1,1,0,1.772727,1
0,0,1,0,0,1,1,0,0,1,0,0,1.272727,0
0,0,1,0,0,0,0,0,0,0,0,0,1.333333,0
0,0,0,0,0,0,0,1,0,1,0,0,0.909091,0
0,0,0,0,0,0,1,1,0,1,1,0,0.909091,0
0,0,0,0,0,0,1,0,0,0,1,0,1.227273,0
0,0,0,1,0,0,1,1,0,1,1,0,0.909091,0
0,0,1,0,0,0,1,1,0,0,1,0,1.227273,0
0,0,1,1,0,0,0,0,0,0,1,0,0.909091,0
1,1,0,0,0,0,0,1,0,1,0,0,1.727273,1
1,0,0,0,0,0,0,0,0,0,0,0,0.909091,0
1,0,0,0,0,0,0,1,0,0,0,1,0.909091,0
1,1,0,0,0,0,0,0,0,0,0,0,0.909091,0
1,1,0,0,0,0,0,1,0,1,1,1,1.878788,1
1,0,1,0,0,1,0,0,0,0,1,0,1.727273,1
1,0,0,0,0,1,1,1,0,1,1,0,1.727273,1
1,0,1,0,0,1,1,1,0,1,1,1,1.727273,1
0,0,1,1,1,0,0,0,0,0,0,0,1.0,0
0,0,1,0,1,0,0,1,0,1,0,0,1.0,0
0,0,0,0,1,0,0,0,0,0,0,0,1.0,0
0,1,1,0,0,0,0,0,0,0,0,0,1.0,0
0,0,1,1,0,0,0,0,0,0,0,1,1.0,0
0,1,0,0,0,0,0,1,0,0,0,0,1.0,0
0,0,0,1,0,0,0,1,0,1,1,0,1.0,0
0,0,0,1,0,0,0,0,0,0,1,1,1.0,0
0,0,0,0,0,0,1,0,0,1,1,0,1.0,0
0,0,1,0,0,0,0,0,0,0,1,0,1.0,0
0,0,0,0,0,0,0,0,0,1,1,0,1.0,0
1,1,1,0,0,0,0,1,0,1,0,1,1.954545,1
1,1,0,0,0,0,0,1,0,1,1,0,1.727273,1
1,1,0,0,1,0,0,1,0,1,0,1,1.727273,1
1,1,0,1,0,0,0,1,0,1,0,1,1.954545,1
1,1,0,0,1,0,0,1,0,1,0,0,1.727273,1
1,1,0,0,0,0,0,0,0,0,1,0,1.954545,1
1,1,1,0,0,0,0,1,0,1,0,0,1.909091,1
1,1,0,0,0,0,0,0,0,0,0,1,1.909091,1
