NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.76
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.85
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.79
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.81
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,0.91
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.9
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.94
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.95
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.85
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,0.95
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.0
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.33
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,1.68
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,1.49
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,1.33
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,1.61
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,1.98
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,2.31
1,0,1,1,1,1,0,0,0,1,0,1,0,48,8,0,2.4
1,0,1,1,1,1,0,1,1,0,1,0,1,8,160,0,4.815336193635928
0,1,1,0,0,0,1,0,0,1,0,1,0,8,160,1,4.81871569891385
1,0,1,0,1,1,0,1,1,1,0,0,0,48,160,1,4.812526154016327
0,0,1,0,1,0,1,0,0,0,0,1,1,22,8,0,4.816563061073807
0,0,0,0,1,1,1,1,1,1,0,0,1,48,320,0,4.8189670028181215
