OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.488867,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.19444,1
0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1.0778,0
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1.0778,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.0778,0
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1.0778,0
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1.0778,1
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1.0778,1
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1.0778,1
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1.0778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9444,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.1722,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6611,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6611,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.1944,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1944,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.1944,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6611,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.9111,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.9111,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.6944,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6944,1
