auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,0,0,0,0,0,0,0,0,14.69
1,0,0,0,1,0,0,1,1,1,0,0,8.91
1,1,0,0,0,0,0,1,0,1,0,0,8.75
0,0,0,0,0,0,1,0,0,0,0,0,14.73
0,0,1,1,1,1,0,0,0,0,1,0,18.92
0,0,0,0,0,0,1,0,0,0,0,1,14.68
1,0,1,1,1,1,1,0,0,1,0,0,17.03
1,0,0,0,1,0,0,1,0,1,0,0,8.75
1,0,1,1,0,1,1,0,0,1,0,0,16.96
0,0,0,0,1,0,0,1,0,0,0,0,14.69
1,0,0,0,0,0,0,0,0,0,1,0,8.75
0,0,0,0,0,0,0,0,0,0,0,0,14.7
1,0,0,0,0,0,0,1,0,0,0,0,8.76
0,0,0,0,0,0,0,1,0,0,0,0,14.68
1,1,1,1,1,0,0,0,0,0,0,1,8.76
0,0,1,1,1,0,0,1,1,1,0,0,14.84
0,0,1,0,1,0,0,0,0,1,0,0,14.69
1,0,1,0,0,1,1,1,1,0,1,1,17.46
1,0,0,0,0,0,0,0,0,0,0,1,8.75
0,0,0,0,0,0,0,0,0,0,0,1,14.69
1,0,0,1,1,0,1,0,0,0,0,0,8.75
1,0,0,0,0,0,1,0,0,0,0,0,8.75
1,0,0,0,0,0,0,0,0,0,0,0,8.75
0,0,0,0,1,0,1,0,0,0,0,0,14.7
1,0,1,1,1,0,0,1,1,1,0,0,8.94
0,0,1,1,1,0,0,1,1,1,0,0,14.84
1,0,0,0,1,0,0,1,1,1,0,0,8.91
1,0,1,1,0,1,1,0,0,1,0,0,16.96
0,1,1,0,0,0,0,0,0,0,0,0,14.69
1,1,0,1,0,0,0,1,0,1,0,0,8.76
1,1,0,1,0,1,1,1,0,1,0,0,19.30771774391069
1,1,0,0,0,0,0,0,0,0,1,0,8.75
1,0,1,1,1,0,1,0,0,0,0,1,19.30520220751853
1,1,0,0,0,0,0,1,0,0,1,0,19.301117718316892
1,0,1,0,1,0,0,1,0,1,0,1,19.302320001680958
0,0,0,0,0,1,0,0,0,0,0,0,18.89
1,1,0,0,0,0,0,1,0,0,0,1,19.30165650768795
1,1,0,1,0,0,0,1,0,0,1,0,19.301881875888615
1,0,1,0,0,0,0,0,0,1,0,0,19.305535989894146
1,0,0,0,1,0,0,1,1,0,0,0,19.30267716337629
1,0,0,0,0,0,0,1,0,1,1,0,8.76
1,1,0,0,0,0,0,0,0,1,1,0,19.301406279363547
0,0,0,1,1,0,0,0,0,0,0,0,14.7
1,0,0,0,0,0,1,0,0,1,1,1,19.303543787372877
0,0,0,1,1,0,1,1,0,0,0,1,19.306139836803784
1,0,0,0,1,0,0,1,0,0,0,0,19.30267380094912
1,0,1,1,1,0,0,1,0,1,0,0,19.3063567562861
1,1,0,1,0,0,0,1,0,0,0,1,19.30145221618932
0,0,0,0,1,0,1,1,0,1,0,0,19.306104159203965
1,0,1,0,1,0,0,0,0,0,0,0,8.75
0,0,0,0,0,0,1,1,1,0,0,0,14.85
1,0,1,0,0,0,1,0,0,1,0,1,19.301863869463254
0,0,1,0,0,0,0,0,0,0,0,0,14.69
1,0,0,0,0,1,1,0,0,0,0,0,19.302786650836307
1,0,0,0,1,0,0,0,1,1,1,0,19.30684834068628
1,0,0,0,0,0,0,1,0,1,0,0,8.75
0,1,1,0,0,0,0,1,0,0,0,0,19.303320120330515
1,0,0,0,0,0,1,0,0,0,1,0,8.75
1,0,0,0,0,0,0,0,1,1,0,1,19.305391989430923
1,0,0,0,1,0,0,0,0,0,1,0,8.76
1,0,0,0,1,0,0,0,0,0,0,0,8.75
0,1,0,0,0,0,1,1,0,1,0,0,14.69
1,1,1,0,1,0,0,0,0,0,0,0,19.30348675411325
1,0,1,0,1,0,0,0,0,0,1,0,8.75
1,0,1,0,1,0,1,0,0,0,0,0,8.76
1,1,0,0,1,0,0,1,1,1,1,0,19.304675721385873
1,0,0,1,1,0,0,0,0,1,0,0,8.75
1,1,1,0,0,0,0,1,0,1,0,0,8.75
1,0,0,0,0,0,0,0,1,0,0,0,8.92
1,0,0,0,1,0,1,0,0,0,0,0,19.308979085254446
1,1,1,0,0,0,1,0,0,0,1,0,19.30474625799692
1,0,1,0,1,0,0,1,0,1,0,0,19.30680116940333
1,1,1,0,0,0,1,1,1,1,0,0,19.307020687004044
1,0,0,0,0,1,0,0,0,0,0,0,16.96
1,1,0,0,1,0,0,0,0,0,0,1,19.306163180486557
0,1,0,1,0,1,1,0,0,0,0,0,19.30208781156514
1,0,1,0,1,0,1,0,0,0,1,0,8.75
1,0,1,1,0,1,0,0,0,0,0,0,16.97
1,0,1,0,1,0,0,0,1,0,0,0,19.30513253817455
1,0,1,0,0,0,1,0,0,1,0,0,19.304492388455806
1,0,0,1,1,0,0,1,0,1,0,0,19.30493444978756
1,1,0,0,0,0,0,1,1,1,1,0,8.9
1,0,0,0,0,0,0,0,0,1,0,0,8.75
1,1,0,1,1,0,1,0,0,0,1,0,19.301336049346737
1,1,0,0,0,0,0,0,0,1,0,0,8.78
1,0,1,0,1,0,0,0,0,1,0,0,19.306692145434727
1,0,0,1,1,0,0,0,1,0,0,0,8.93
1,0,0,1,1,0,0,0,0,1,0,1,19.30334572323466
1,1,0,0,0,0,0,0,0,0,0,0,8.76
1,1,1,0,0,0,0,1,0,0,1,0,19.307722493559254
