OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.496267,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.177733,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.496267,0
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.177733,0
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.177733,0
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1.177733,0
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1.177733,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.177733,0
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1.177733,0
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1.177733,0
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.3222,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.8333,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.977767,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.3222,0
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1.3222,0
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.3222,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.255542,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.933317,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.888883,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.933317,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.0185,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.933317,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.933317,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.992567,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.399967,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.788867,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.040733,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.277733,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.277733,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.744433,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.277733,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.544467,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.544467,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.544467,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.544467,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.544467,1
