iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.5
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.5
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,0.52
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.55
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,0.56
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.57
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.58
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.59
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0.6
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,0.61
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,0.62
0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.6723842519701115
1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,10,0.6726012982956434
0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,90,0.6726387675714006
0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,10,0.6732084658538321
1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,90,0.6734850973955526
0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,10,0.6749650022906701
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,90,0.6750601436635144
1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,10,0.6753412359929993
0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,10,0.6759756457491702
