auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,1,0,0,5.87
1,1,1,1,1,0,0,0,0,1,0,0,7.15
0,0,1,1,0,0,0,0,0,0,0,0,5.91
1,1,1,1,1,0,0,0,0,0,0,0,7.17
0,1,0,1,1,0,1,0,0,1,0,0,7.08
1,0,1,1,0,0,0,0,0,0,0,0,5.91
0,0,1,1,0,0,1,1,0,1,1,0,5.87
0,0,0,1,0,0,0,0,0,1,1,0,5.88
0,0,0,1,0,0,0,0,0,0,1,0,5.88
1,1,1,1,1,0,0,0,0,0,1,1,7.16
1,1,1,1,1,0,0,0,0,0,1,0,7.18
0,1,0,0,0,0,0,0,0,0,1,0,7.09
1,1,1,1,1,0,0,1,0,0,1,0,7.17
0,0,0,1,0,0,0,1,0,1,1,0,5.91
1,1,1,1,1,0,0,0,0,1,1,0,7.18
1,1,1,1,1,0,1,0,0,1,1,0,7.14
1,1,1,1,0,0,1,0,0,1,0,0,7.1
0,0,1,1,0,0,0,1,0,1,0,1,5.93
1,1,1,1,1,0,1,1,0,1,0,0,7.17
1,1,0,0,0,0,0,1,0,0,0,0,7.17
