OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.757143,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8778,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.279386,1
1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1.174614,0
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1.174614,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.174614,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.174614,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.174614,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.174614,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.174614,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.239721,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.078348,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.295271,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.295271,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.525436,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.525436,0
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.295271,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.295271,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.327029,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.327029,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.987324,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.327029,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.365904,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.221205,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.393679,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.976207,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.625386,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.625386,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.130181,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.096864,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.723843,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.221205,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.723843,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.898457,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.898457,1
