NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,1,0,1,0,0,1,48,160,0,13.97
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,4.75
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,14.53
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,4.78
0,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,14.41
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,4.74
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,4.14
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,21.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,2.59
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,8.13
1,0,0,1,0,0,1,1,1,1,0,0,1,22,8,2,27.454371196516405
0,1,0,0,0,1,1,1,0,0,0,1,1,44,160,2,27.458913745714643
1,1,0,0,1,1,0,1,0,0,0,1,0,22,320,2,27.451007767418
0,0,0,1,0,1,1,0,1,0,0,1,0,48,320,2,27.45269524178848
0,0,0,0,0,1,0,1,1,0,1,0,1,44,160,1,27.454029474166365
1,0,1,1,0,0,1,0,0,1,0,1,1,44,8,0,27.45828768136062
1,1,1,1,1,0,0,1,1,0,1,1,0,44,8,1,27.454134553204554
1,0,1,1,0,1,1,1,0,0,1,1,1,8,320,1,27.452982520585458
1,1,0,1,0,1,1,0,0,1,1,0,0,8,160,1,27.451269534689835
0,0,0,0,1,1,0,1,0,0,1,0,0,8,320,1,27.454544844795755
1,1,1,0,0,0,0,1,1,0,1,1,0,48,8,2,27.452822484429404
0,0,0,0,0,0,0,1,0,1,1,1,1,8,8,2,27.45455849052371
0,1,1,1,0,0,0,1,1,1,1,1,0,44,320,0,27.458186632767436
1,0,1,1,0,1,0,1,0,1,1,1,1,44,160,1,27.455138751104972
1,0,1,1,1,1,1,1,1,0,0,0,1,48,320,0,27.454539684942812
1,1,1,0,0,1,0,0,1,0,1,1,1,44,320,0,27.452384867993807
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,1,21.64
0,0,0,0,0,1,0,1,1,1,1,1,1,44,320,1,27.45123763191689
1,0,1,1,1,0,1,0,0,1,1,0,1,22,160,0,27.456930804307724
1,1,1,1,0,0,1,1,0,1,0,1,0,44,320,1,27.45578286247287
0,0,0,0,0,1,0,1,1,1,1,1,1,22,320,2,27.457063146931414
0,0,0,0,0,0,0,1,0,0,1,0,1,48,8,1,27.456361479672555
1,0,1,1,0,1,0,0,0,1,1,1,1,48,320,1,27.45448827347366
1,0,1,0,0,0,1,0,1,1,0,1,0,8,8,2,27.455325953701973
1,0,1,1,0,0,0,0,1,0,0,0,1,44,8,0,27.45659866700736
1,0,0,0,0,0,0,0,1,1,0,1,0,48,8,2,27.455943764241034
1,1,0,1,1,1,1,0,0,1,0,0,1,48,160,1,27.456718214640127
0,0,0,0,0,0,0,0,0,1,1,1,1,8,160,1,27.455914711910253
0,0,1,0,0,0,1,1,1,1,1,0,1,48,160,0,27.45629545684129
0,1,0,0,0,0,0,0,0,1,0,0,0,48,8,2,27.454528299428663
1,1,0,0,1,1,0,0,0,0,0,1,0,22,320,2,27.453545131721892
0,0,0,0,0,0,1,1,0,1,0,0,1,48,160,1,27.453096873350706
1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,27.457724183432006
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,2,27.45858812574617
0,0,1,0,0,1,1,0,0,1,0,1,0,22,320,2,27.451354006073753
1,1,0,0,1,1,0,1,0,0,0,1,1,22,160,0,27.452653799466354
1,0,0,1,0,1,1,0,0,1,0,1,1,22,160,0,27.458005270976138
0,0,1,0,0,0,1,1,0,0,0,0,0,8,8,0,27.457793770402176
1,0,0,1,0,1,0,0,0,0,0,1,1,44,8,1,27.45123058702119
0,0,0,0,0,0,0,0,0,1,0,1,0,44,320,0,27.45292314643686
0,0,0,0,0,1,0,1,1,0,1,1,1,44,320,1,27.452485473680532
0,0,0,0,0,1,0,0,0,0,0,0,1,48,8,2,27.45617514936028
1,0,0,1,0,0,1,0,0,0,0,1,0,44,8,1,27.458764143674
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,1,27.457314601383917
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,2,27.45163400772504
1,0,0,1,0,0,1,0,0,0,0,1,1,44,8,1,27.456959222012706
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.85
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,1,22.98
1,0,0,0,0,0,1,0,0,0,0,0,1,48,8,1,27.4535009114708
0,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,19.85
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,1,27.456940835870753
0,0,1,0,0,1,0,0,0,1,1,0,1,48,320,2,27.453122502009872
1,0,0,1,0,0,0,1,0,1,0,0,0,8,160,0,27.453381773481862
0,1,0,1,0,0,1,0,0,1,0,0,0,8,8,0,27.452643752724263
0,0,1,1,0,1,1,1,0,1,0,1,0,22,8,1,27.455416246303827
0,0,1,1,1,1,1,0,0,0,0,0,1,8,320,0,27.451632685958728
0,0,1,1,0,1,0,0,0,1,0,1,0,8,8,2,27.45875174687342
1,0,1,1,0,0,0,0,1,1,0,1,0,22,160,0,27.452278720067575
1,0,0,0,1,0,0,0,0,0,0,1,1,44,8,0,27.458426425402095
1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,27.45886005963085
0,0,0,0,0,1,0,0,1,1,1,1,1,48,8,1,27.45801854655083
0,0,0,0,0,0,0,0,0,0,0,1,1,44,320,1,27.45462130202781
0,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,27.458087880429392
0,0,0,0,0,1,0,1,1,1,1,0,1,44,320,1,27.453099628270092
0,0,0,1,0,0,1,0,0,1,0,0,0,8,320,0,27.456486345037998
1,0,0,1,0,1,0,0,1,1,0,1,1,44,8,1,27.458028533930424
0,1,1,0,0,1,0,0,0,1,1,1,1,48,320,0,27.45708145245735
1,0,0,0,0,1,1,0,0,1,1,1,1,48,320,0,27.455686809719495
1,0,0,1,0,1,0,0,0,0,0,0,0,8,8,0,27.45328223954656
1,0,0,1,0,0,0,1,0,0,0,1,1,44,8,1,27.454842503475085
1,0,0,1,0,0,1,1,0,0,0,0,0,8,160,0,27.452593154236585
1,0,0,0,1,0,0,1,0,1,1,0,1,8,320,0,27.456779937475194
1,0,1,1,0,1,0,0,1,1,0,1,1,44,8,1,27.455660744402934
1,0,0,1,0,1,0,0,0,0,1,1,0,8,320,1,27.45182073059267
1,0,0,0,0,1,0,1,0,0,0,0,1,48,8,0,27.456109973854748
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,5.8
1,0,1,1,0,0,0,0,1,1,0,1,0,8,320,2,27.45325957762387
0,0,0,1,0,1,1,0,0,0,0,0,0,8,320,1,27.454321465763417
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.84
