auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,1,1,0,1,0,1,1.9722,1
1,1,0,0,0,0,0,0,0,0,1,0,1.9722,1
1,1,1,1,0,0,1,0,0,1,0,0,1.2333,0
1,1,1,1,0,0,1,0,0,1,0,1,1.2333,0
1,1,1,1,1,0,1,0,0,0,1,0,1.2333,0
1,0,0,0,0,0,0,1,0,1,0,0,2.644425,1
1,0,0,0,0,0,0,0,0,1,0,1,1.2333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.9722,1
1,0,0,1,0,0,0,1,0,1,0,0,1.2333,0
1,0,1,1,1,1,1,1,0,1,0,1,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,0,2.06665,1
0,0,1,1,0,0,0,0,0,0,1,0,1.2611,0
0,0,0,1,0,0,0,0,0,0,1,0,1.2611,0
0,0,1,0,0,0,0,0,0,0,0,1,1.2611,0
0,0,1,0,0,0,0,1,0,0,0,0,2.06665,1
0,0,1,1,0,0,0,0,0,0,0,0,1.2611,0
1,0,1,1,0,0,0,0,0,0,0,0,1.2611,1
0,0,0,1,0,0,0,0,0,0,0,0,1.2611,0
0,0,0,1,0,0,0,1,0,0,0,0,1.2611,1
1,1,0,0,1,0,0,1,0,0,1,0,1.7111,1
1,0,0,1,0,0,0,0,0,0,1,0,1.7111,1
1,1,1,0,0,0,0,0,0,0,0,0,1.7111,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7111,1
1,1,0,0,1,0,0,0,0,0,1,0,1.7111,1
1,0,1,0,0,0,0,1,0,1,0,0,2.16665,1
1,0,0,0,1,0,0,1,0,1,0,0,1.8722,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8722,1
1,0,0,0,1,0,0,1,0,1,0,1,1.8722,1
1,0,1,0,0,1,0,1,0,0,0,0,1.8722,1
1,0,0,0,0,0,0,1,1,0,0,0,1.8722,1
0,1,1,0,0,0,0,0,0,0,0,0,1.8722,1
