auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,1.5778,1
0,0,0,0,1,0,1,0,0,0,0,0,1.03,0
0,0,0,0,0,0,0,1,0,0,0,0,0.943533,0
0,0,1,0,0,0,0,0,0,0,0,0,0.774067,0
0,0,0,0,1,0,0,0,0,0,0,0,1.03,0
1,0,0,0,1,0,0,0,0,1,0,0,1.5778,1
0,0,0,1,0,0,0,1,0,0,0,0,1.663883,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8228,1
0,0,0,0,0,0,0,0,0,0,0,0,0.6278,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5778,1
0,0,0,0,0,0,0,1,0,1,0,0,0.5972,0
1,0,0,1,1,0,1,0,0,0,0,0,1.39165,0
0,0,0,1,0,0,0,0,0,0,0,0,0.7889,0
0,1,0,0,0,0,0,0,0,0,0,1,0.7889,0
0,0,0,0,0,0,1,0,0,0,0,0,0.7889,0
1,0,0,1,0,1,0,0,0,0,1,0,1.4028,1
1,0,0,0,0,1,0,1,0,0,1,0,1.4028,0
1,0,0,1,0,1,0,0,0,0,0,0,1.4028,1
1,0,0,0,1,0,0,0,0,0,0,1,2.1528,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,0,1,0,2.1528,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7778,1
0,0,0,0,0,0,0,0,0,0,1,0,0.95,0
0,0,0,0,1,0,0,0,0,0,1,0,0.95,0
0,0,0,0,0,0,1,0,0,0,1,1,0.95,0
0,0,0,0,0,0,1,0,0,0,1,0,0.95,0
0,0,1,0,0,0,1,0,0,0,1,0,0.95,0
0,0,1,1,0,0,0,0,0,0,1,0,0.95,0
0,0,0,0,0,0,1,0,1,1,1,0,0.95,0
0,0,1,0,0,1,0,0,0,0,0,0,0.95,0
0,0,0,0,0,1,0,1,0,0,0,0,0.95,0
0,0,0,0,1,1,0,0,0,0,0,0,0.95,0
0,0,0,1,0,0,0,0,0,0,0,1,1.3111,0
1,0,0,1,0,0,0,0,0,1,0,0,1.3111,0
0,0,0,1,0,0,0,1,0,0,0,1,1.3111,0
1,0,0,1,0,0,0,0,0,0,0,1,1.3111,0
1,0,0,1,0,0,0,0,0,0,0,0,1.3111,0
0,0,0,1,0,0,1,0,0,0,0,0,1.3111,0
0,0,1,1,0,0,0,0,0,0,0,1,1.3111,0
1,1,0,1,0,0,1,0,0,0,1,0,1.9028,1
1,1,0,0,0,0,0,0,0,0,1,0,1.9028,1
1,1,0,0,0,0,0,1,0,0,0,0,1.9028,1
1,1,0,0,0,0,0,0,0,0,0,1,1.9028,1
1,1,0,0,0,0,0,1,0,1,1,0,1.9028,1
1,1,0,0,0,0,0,0,0,0,1,1,1.9028,1
1,1,0,0,0,0,0,0,0,0,0,0,1.9028,1
1,0,0,0,1,0,0,0,0,0,1,0,1.9028,1
