OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.658056,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.83558,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.82225,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.222233,0
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1.222233,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.222233,0
0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1.222233,0
1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1.222233,0
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1.222233,0
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1.222233,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.366692,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.571133,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.483367,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2556,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.337067,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.400017,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.059267,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.811117,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.700033,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.922233,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4222,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.4222,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.922267,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.922267,1
