encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,1,1,0,1,91.24
1,1,1,0,0,0,0,0,0,0,0,17.09
1,1,0,0,1,0,0,1,1,1,0,9.88
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,0,0,0,1,0,0,1,0,81.53
1,1,0,0,1,0,0,0,1,1,0,11.72
1,0,0,0,0,1,0,1,0,1,0,157.82
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,1,0,0,1,1,1,0,11.88
0,1,0,1,0,0,0,1,0,0,0,6.21
1,1,0,1,0,1,0,0,0,0,0,163.8233901221227
0,1,0,1,1,0,0,1,0,1,1,163.82357933584098
1,1,0,1,0,1,0,1,0,1,1,163.82406130836728
1,1,0,1,1,0,0,1,1,1,1,163.8225515074363
1,1,1,0,1,0,1,1,0,0,0,163.8289550381318
1,1,0,1,1,0,1,1,0,0,0,163.82770602504888
0,1,1,0,1,0,0,0,1,1,1,163.82413690999726
1,1,1,1,0,1,1,0,0,0,1,163.82663420028692
1,1,1,1,1,1,1,0,0,1,1,163.82777846173187
0,1,1,1,1,1,0,1,1,0,1,163.8242484397797
1,0,1,1,1,1,0,1,1,1,1,163.82165425304825
1,1,1,1,1,0,1,0,1,1,0,163.82412531569793
1,0,0,1,1,0,1,1,0,0,0,163.82599921195208
0,1,1,0,1,1,1,1,1,1,0,163.8266041282228
0,1,0,0,0,0,0,1,0,0,0,163.82671570707393
1,1,1,1,1,0,1,1,1,0,1,163.828469422103
0,1,1,1,1,1,0,0,0,1,1,163.8255775345142
0,1,1,0,0,1,1,0,1,1,1,163.8226871827691
0,1,1,0,0,0,0,0,0,0,0,13.28
0,1,0,0,1,1,1,0,0,1,1,163.82682753012722
0,1,0,0,0,1,1,0,1,1,1,163.82857413025874
0,1,1,0,1,1,1,0,1,1,0,163.82852063135078
0,1,0,0,0,0,1,1,0,0,1,163.82765205882876
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,0,0,1,0,1,0,1,0,6.52
1,0,0,0,0,1,0,1,1,0,0,9.37
1,0,0,0,1,1,0,1,1,1,0,163.82381634578172
0,1,1,0,0,1,1,1,1,1,1,163.82541232715235
1,1,0,0,0,1,0,1,1,1,0,12.08
0,0,1,0,0,0,1,0,0,0,0,163.82326205587862
1,1,0,0,0,0,0,0,1,0,0,163.82511115489845
1,0,0,0,1,0,0,0,1,1,0,156.44
0,1,0,1,1,0,0,1,1,1,0,163.8288487789317
1,0,0,1,0,1,0,0,0,0,1,163.82551919539407
0,1,0,1,1,0,0,0,1,0,1,163.82754560826365
1,0,1,1,1,0,0,0,1,1,1,163.82625090234438
1,1,0,0,1,0,0,1,0,1,0,9.42
0,1,1,0,1,0,1,0,0,0,1,163.82627226661552
1,1,1,0,1,0,0,0,1,1,0,163.8276247044869
0,1,0,1,0,0,0,1,1,1,0,6.28
1,0,0,0,1,1,0,1,1,0,0,163.8243353682601
1,0,0,0,0,0,0,0,1,0,1,163.82771114866821
1,1,0,0,1,0,0,0,1,0,0,161.88
1,1,0,1,1,0,0,1,1,1,0,163.8214948713372
1,1,0,1,0,0,0,1,1,1,0,9.45
0,1,1,0,1,0,0,1,0,1,0,163.82313821014077
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,0,1,0,0,1,0,1,0,130.81
0,0,0,0,0,1,0,1,0,1,1,163.82426343100977
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,1,0,0,0,0,1,1,1,0,8.97
1,1,1,0,1,0,0,1,1,1,0,163.82846985121213
0,1,0,1,0,1,0,1,1,1,0,163.82632349855947
1,0,0,0,0,0,0,0,0,0,0,163.82247306102167
1,1,1,0,1,1,0,0,1,1,0,163.82791133153097
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,1,0,1,0,0,1,1,0,1,163.82148223055972
0,1,0,0,1,1,0,1,0,1,0,163.8227521269051
1,1,0,0,0,1,0,1,1,0,0,94.03
1,1,1,0,0,1,0,1,0,0,1,163.82827759197355
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,1,0,0,0,0,0,1,0,8.69
0,1,0,0,0,0,0,1,1,0,1,163.82876134595443
1,0,1,0,1,0,0,0,1,1,1,163.82290486954366
0,1,0,0,1,0,0,0,1,0,1,6.21
1,1,1,1,0,0,0,1,0,0,0,163.82775863840268
0,1,0,0,0,0,0,0,0,1,1,163.82253139918998
0,0,0,0,1,0,1,1,0,0,0,163.82544605282737
0,1,1,1,0,0,0,1,0,0,0,163.82641072653914
0,0,0,0,1,1,0,0,0,1,0,163.82545122034642
0,0,1,1,0,1,0,1,1,1,0,163.82805096933177
1,1,0,0,1,1,1,1,1,1,0,163.8257568300305
1,0,0,0,0,0,0,1,1,0,1,163.82767901790626
0,0,0,0,1,0,0,1,0,1,0,9.12
1,1,0,1,0,0,0,0,0,1,0,9.99
1,0,0,0,1,0,1,1,0,1,0,163.82554205366782
1,0,0,1,1,0,0,1,0,0,0,163.8249007226867
0,1,0,0,0,1,0,1,0,1,0,9.16
