encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,0,1,0,2.151979,1
0,1,0,0,0,0,1,0,0,1,0,2.064696,1
1,1,0,0,1,0,0,0,0,0,0,2.308723,1
0,0,0,0,1,0,0,0,0,1,0,2.123786,1
0,1,0,0,1,0,0,1,1,1,1,1.867954,1
1,1,0,0,0,0,1,0,0,0,0,2.032288,1
0,0,0,0,1,0,0,0,0,0,0,1.676157,1
0,0,0,0,0,1,0,0,0,1,0,1.223262,1
0,1,0,0,1,0,0,1,1,1,0,2.244443,1
0,0,0,0,1,0,0,0,0,1,1,0.819014,1
0,1,0,0,1,0,0,0,0,0,0,2.058205,1
0,0,0,0,0,0,1,0,1,0,0,1.75029,1
0,1,0,0,1,0,0,1,1,0,1,1.225386,1
0,0,0,0,0,1,0,0,1,0,0,1.612743,1
0,0,0,0,1,0,0,0,0,0,1,1.863464,1
1,1,0,0,1,0,0,0,0,0,1,1.5333,1
0,0,0,0,0,1,0,0,0,0,0,1.765057,1
0,0,0,0,1,0,0,0,1,0,0,1.765057,1
1,1,0,1,0,0,0,0,0,0,0,1.765057,1
