encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.476931,1
1,1,0,0,0,0,1,1,0,1,0,1.0889,0
0,0,0,1,0,0,0,0,0,1,0,1.0889,0
0,1,0,1,0,0,0,1,0,0,0,2.490733,1
1,1,0,0,0,0,1,0,0,0,0,2.378791,1
0,0,0,0,1,0,0,0,0,0,0,1.89778,1
0,1,0,1,0,0,0,0,1,1,0,1.0889,0
0,0,0,1,0,0,0,1,0,0,0,1.0889,0
0,0,0,0,1,0,0,1,0,0,0,1.0889,0
0,1,0,0,0,0,1,0,0,0,0,1.0889,0
0,0,0,1,0,0,0,1,1,0,0,2.5074,1
1,0,0,1,0,0,0,0,1,1,0,2.20555,1
1,1,0,0,1,0,0,0,0,0,1,1.75555,1
0,0,0,0,0,1,0,0,0,0,0,2.688888,1
0,0,0,0,1,0,0,0,0,1,0,2.485183,1
1,1,0,0,1,0,0,0,0,1,0,2.074067,1
0,0,0,0,0,1,0,1,0,0,0,1.6778,1
0,0,0,0,1,0,0,0,0,0,1,2.1963,1
0,1,0,1,0,0,0,1,1,1,0,2.2037,1
0,1,0,0,1,0,0,0,0,0,0,2.1222,1
0,1,0,0,1,0,0,0,0,0,1,1.5889,0
0,1,0,0,1,0,0,1,1,1,0,2.2185,1
0,1,0,0,1,0,0,1,1,0,1,2.0963,1
0,1,0,0,1,0,0,0,1,0,1,2.19445,1
0,0,0,0,1,0,0,1,0,0,1,2.0333,1
0,0,0,0,1,0,0,0,1,0,0,2.0333,1
1,1,0,1,0,0,0,0,0,0,0,2.0333,1
