auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,1,0,1.66115,1
1,0,0,1,0,0,0,0,0,0,0,1,1.527789,1
1,0,0,0,0,0,0,0,0,0,0,0,2.116669,1
1,0,0,0,0,0,0,0,0,0,0,1,2.127769,1
1,0,0,0,0,0,0,0,0,0,1,0,2.234927,1
1,0,0,0,0,0,0,0,0,1,1,0,2.238098,1
1,0,1,0,0,0,0,0,0,0,0,0,2.005533,1
1,1,0,0,0,0,0,1,0,0,0,0,1.000022,0
1,1,0,0,1,0,0,1,0,0,1,0,2.0,1
1,1,0,0,1,0,0,0,0,0,1,0,2.0,1
0,1,0,0,0,0,0,0,0,0,0,1,0.822233,0
0,0,0,0,0,0,0,1,0,0,0,0,0.822233,0
0,0,1,0,0,0,1,0,0,0,0,1,0.822233,0
0,1,0,0,0,0,0,0,0,0,0,0,0.822233,0
0,0,0,0,0,0,0,0,0,1,0,1,0.822233,0
0,0,0,0,1,0,1,0,0,0,0,1,0.822233,0
0,1,0,0,1,0,0,0,0,0,0,1,0.822233,0
0,0,0,0,0,0,0,0,0,0,0,1,1.700011,1
0,1,0,0,0,0,0,1,0,0,0,0,0.822233,0
0,0,1,0,0,0,0,0,0,0,0,0,2.049994,1
1,0,0,0,0,0,1,1,0,0,1,0,1.333367,0
1,0,0,0,0,0,0,1,0,1,1,0,1.200044,0
1,0,0,0,0,0,1,0,0,1,1,0,1.200044,0
1,0,0,0,0,0,0,0,0,1,1,1,1.333367,0
1,0,0,0,0,0,1,1,0,1,1,0,1.333367,0
1,0,0,1,0,0,0,0,0,0,0,0,1.366678,0
0,0,0,1,0,0,0,1,0,0,0,1,1.266667,0
1,0,1,1,0,0,0,0,0,0,0,0,1.266667,0
0,0,0,1,0,0,0,0,0,0,0,0,1.266667,0
0,0,1,1,0,0,0,0,0,0,0,1,1.266667,0
0,0,1,1,1,0,0,0,0,0,0,0,1.266667,0
0,0,0,0,0,0,0,1,0,0,0,1,1.755561,1
0,0,1,1,0,0,0,0,0,0,1,0,1.333378,0
0,0,0,0,0,0,0,1,0,1,1,0,1.333378,0
0,0,0,0,0,0,0,1,0,1,1,1,1.333378,0
0,0,0,0,1,0,0,0,0,0,1,1,1.333378,0
0,0,0,0,0,0,0,0,0,0,1,1,1.333378,0
0,0,0,0,0,0,0,0,0,0,1,0,1.333378,0
0,0,0,0,0,0,0,0,0,1,1,1,1.333378,0
0,0,0,0,0,0,1,0,0,0,1,1,1.333378,0
1,0,1,0,0,1,0,0,0,0,1,0,1.511089,1
1,0,0,0,1,0,1,0,0,1,1,0,1.511089,1
1,0,0,1,0,0,0,0,0,0,1,0,1.511089,0
1,0,0,0,1,0,0,0,0,0,0,0,1.511089,0
1,0,1,0,0,0,0,0,0,0,1,1,1.511089,1
0,0,1,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6889,1
1,0,0,0,0,0,1,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,1,0,0,1,0,0,1.6889,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6889,1
