OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,23131.9587208388
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,22985.3807747519
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,22394.0004943296
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,22337.5058598886
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,22302.9162297006
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,22182.9278834463
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,22056.2797638871
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,21945.8308789129
0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,21831.262143593
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,21102.7748175188
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,20805.9423479212
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,19947.0164301058
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,19778.6402969051
1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,19537.771725352
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,18639.35888271
0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,18148.551006419
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,17083.0169047892
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,16420.1800036172
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,15375.629604477
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,14639.0591203805
