NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,0.44
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.47
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,0.6
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.36
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.4
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,0.65
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,1,0.82
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,0,1.02
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,0.6
1,0,1,0,0,1,1,0,0,0,0,1,1,22,160,0,0.71
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,0.54
0,1,1,1,0,0,1,0,1,0,1,1,0,8,320,0,1.2247356512145067
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.42
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,0.67
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,0.41
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,0.36
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,0.74
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,0.43
0,0,1,0,0,1,1,1,1,0,0,1,0,22,160,2,1.2250207986963206
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,0.61
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,0.36
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,0.41
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,0.38
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.47
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.4
1,0,1,0,0,1,1,0,0,0,0,1,1,22,160,0,0.71
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,0.7
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,0.5
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,0.67
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,0.6
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,0.5
1,1,0,0,0,0,0,1,0,0,1,1,1,8,8,0,1.2272772874839966
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,1,1.2246139006204226
1,1,0,0,0,0,0,1,1,1,0,0,1,8,8,0,1.2265260665071698
0,0,0,0,0,0,0,1,0,1,1,1,1,8,8,0,1.2222811193096392
0,1,0,0,0,0,0,0,1,1,1,1,1,8,8,0,1.2238673485097535
1,0,0,1,0,0,0,1,1,1,0,0,0,22,160,0,1.226336259423777
1,1,1,0,0,1,0,0,1,1,0,1,1,44,8,0,1.2261823797124003
0,0,1,0,1,0,0,0,1,1,1,1,1,8,8,0,1.2284739061156933
1,0,1,0,0,1,0,0,0,1,0,0,1,8,160,1,1.2286957293573566
0,0,0,0,0,0,0,1,1,0,0,1,1,8,320,0,1.2279714076331403
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.2232590612064458
0,1,0,0,0,1,0,1,0,0,0,0,1,8,8,2,1.2227361925489246
1,0,1,0,0,1,0,0,0,0,0,0,1,48,160,0,1.221510863210445
0,0,0,0,0,0,0,1,0,1,1,1,1,8,320,0,1.2219001727514838
1,0,1,0,0,0,0,0,0,0,0,0,1,8,8,0,1.22124317880742
0,0,1,0,0,1,1,0,1,1,1,1,1,8,320,0,1.223401469446834
0,0,0,0,0,1,0,1,0,0,0,0,1,22,8,0,1.2229030266646093
1,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,1.2276897388268557
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,0,1.222758195743292
1,0,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.226176729968923
0,0,0,0,0,1,0,1,0,1,1,1,1,8,320,0,1.2222065172804841
1,0,1,1,0,0,0,1,0,0,1,1,0,22,8,2,1.226980623998268
1,0,0,0,0,1,0,0,0,1,1,1,0,8,320,0,1.2238617593278374
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.32
0,1,1,0,0,0,0,1,0,0,0,1,1,8,8,0,1.2250972931071626
1,0,1,0,0,1,0,0,0,0,1,1,1,8,8,0,0.37
0,0,0,0,0,0,0,1,0,1,0,1,1,8,320,0,1.2226564474492077
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,0.85
0,1,0,0,0,0,0,0,1,1,1,1,1,8,320,0,1.2281597826783077
1,0,1,0,1,1,0,0,1,0,0,0,0,48,8,0,1.2251114596711672
1,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,1.2225268014718578
0,0,0,0,0,0,1,1,0,0,1,0,1,8,8,1,1.2260168996585274
1,0,1,1,1,0,0,0,0,1,1,1,1,8,8,0,1.2270830735178653
0,0,1,0,0,0,0,0,0,1,1,1,1,8,320,0,1.2256514208736367
1,1,1,0,0,0,0,0,0,0,1,1,0,8,160,0,1.2247047756934177
1,0,1,0,0,1,0,1,0,1,1,1,1,8,320,0,1.2226916789995204
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,0.55
