id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
973,0,"p8x8,b8x8,i8x8,i4x4",2,0.1589071562536421,2,4,0,5,10.35047041962931,5:-5,none,0,361,3,tesa,20,0,0,cbr,1,main,0.6737643222610188,48,13,4,5,89,2,38,2,0,2,9.03
710,0,"p8x8,b8x8,i8x8,i4x4",1,1.267084417619821,1,8,0,-4,2.748446662619774,5:-5,spatial,0,42,4,umh,29,1,1,vbr,1,high,0.5852754651947518,26,8,79,3,65,7,49,1,1,1,5.06
1098,0,all,3,1.4994125947692052,2,0,1,3,17.195579452247316,4:4,auto,1,271,1,dia,8,0,1,vbr,0,main,0.7953755091729704,39,11,217,13,36,0,59,1,1,2,8.21
171,0,p8x8,1,1.9258792272151075,1,8,0,1,29.84178615630529,-5:5,auto,0,409,2,esa,54,1,1,none,1,high,0.0614452896025362,25,6,52,4,59,1,13,1,0,2,19.61
638,1,p8x8,0,0.4293640355440878,1,2,0,11,8.286842491943366,2:-2,temporal,1,83,2,dia,5,1,1,cbr,1,baseline,0.8846110631044967,48,9,171,3,43,7,24,0,1,0,6.56
867,1,p8x8,3,1.6480643356688356,1,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,0,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,4.46
1976,1,none,3,1.183465949375138,2,9,0,2,42.74614277407112,-5:5,none,1,408,3,umh,7,1,1,none,0,main,0.0441672264219173,33,1,118,10,66,11,18,1,1,1,9.5
431,1,all,3,1.2721388901923665,2,12,0,-8,17.22442727178815,2:2,auto,0,61,3,dia,63,1,1,cbr,0,high,0.7400719031298344,40,18,83,10,65,0,22,2,0,2,8.44
1397,1,p8x8,3,0.1970180466395333,2,10,1,-12,25.876297575409644,5:5,temporal,1,134,0,umh,40,0,0,vbr,1,baseline,0.9549785410296128,48,18,115,11,100,5,46,1,0,0,8.8
674,0,"p8x8,b8x8,i8x8,i4x4",0,0.1017196041069332,2,8,0,-12,29.85225720981691,-2:2,spatial,0,153,3,tesa,50,0,0,none,0,main,0.3943450567803982,34,10,222,13,7,9,18,0,0,2,95.95
1896,1,p8x8,0,1.649432540387609,1,5,0,-10,4.546697434186386,4:4,spatial,0,164,2,dia,10,0,0,none,1,main,0.4306446142082429,27,6,247,3,38,10,5,0,0,1,18.29
