id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1707,1,p4x4,3,1.55857211218537,1,13,1,2,50.891546702591,2:2,spatial,1,67,2,dia,15,0,1,none,0,baseline,0.7214316074693485,36,1,218,2,40,5,44,1,0,2,3.14
2198,0,none,0,0.9420774541523016,0,13,0,8,44.64631245082492,-4:4,temporal,1,331,3,hex,41,0,1,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,1,4,2,0,0,3.31
2198,0,none,3,0.9420774541523016,0,13,0,8,44.64631245082492,-4:4,temporal,1,331,3,hex,41,0,1,none,1,baseline,0.3381755812106209,21,13,86,1,67,1,4,2,0,1,3.31
281,1,none,1,0.6157864219350295,0,12,0,8,11.241846059980343,-4:4,temporal,1,331,3,hex,41,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,1,4,2,0,0,3.31
1151,0,p8x8,3,0.1314407456198111,1,14,1,9,11.241846059980343,-1:1,temporal,0,435,3,hex,15,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,1,4,2,0,0,3.31
2198,0,none,3,0.9420774541523016,0,13,0,8,44.64631245082492,-4:4,temporal,1,331,3,hex,27,0,0,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,5,4,2,0,0,3.31
2198,0,none,0,0.4199655242759276,0,13,0,3,44.64631245082492,-4:4,temporal,1,331,3,hex,55,0,1,cbr,1,baseline,0.3381755812106209,26,13,208,1,67,1,4,2,0,2,3.31
1320,0,p8x8,3,0.1314407456198111,1,12,0,3,22.724783875865217,2:-2,temporal,1,435,3,hex,15,0,0,none,1,main,0.4305415044765351,23,7,158,16,21,6,63,0,0,1,4.33
424,1,p8x8,3,0.6157864219350295,1,13,1,-7,11.241846059980343,2:-2,temporal,1,435,3,tesa,15,0,0,none,1,main,0.7411440758611425,24,19,141,2,40,6,34,0,0,1,4.33
122,0,p8x8,3,0.6157864219350295,1,12,1,5,10.789527957369769,-2:2,temporal,0,242,0,hex,15,0,0,none,1,main,0.8069654763699421,49,8,53,2,40,5,3,0,0,1,4.33
1978,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,8,11.241846059980343,2:-2,temporal,0,284,3,dia,15,0,0,none,1,main,0.7411440758611425,25,7,141,1,40,2,48,1,0,2,4.33
867,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,63,1,0,2,4.33
1707,1,p8x8,3,0.1314407456198111,1,14,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.8737280632491912,23,7,146,2,21,0,63,1,0,0,4.33
1320,1,all,3,0.6157864219350295,1,13,0,8,11.241846059980343,2:-2,temporal,0,284,3,dia,15,0,0,none,1,main,0.7411440758611425,25,7,141,1,40,2,48,1,0,2,4.33
1151,0,p8x8,3,0.1314407456198111,1,14,1,3,11.241846059980343,-1:1,temporal,0,435,3,hex,15,1,0,none,1,main,0.8737280632491912,23,7,146,2,21,0,63,1,0,0,4.33
2198,0,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,tesa,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,7,12,1,0,2,4.33
122,0,p8x8,3,0.6157864219350295,1,10,1,5,10.789527957369769,-2:2,temporal,0,242,4,dia,15,0,0,none,1,main,0.8069654763699421,49,7,76,16,83,4,25,0,0,0,4.33
122,0,p8x8,3,0.6157864219350295,1,12,0,3,22.724783875865217,2:-2,temporal,1,435,3,hex,15,0,0,none,1,main,0.4305415044765351,23,7,158,16,21,6,63,1,0,1,4.33
1320,0,p8x8,3,0.1314407456198111,1,12,1,5,10.789527957369769,-2:2,temporal,0,242,0,hex,15,0,0,none,1,main,0.8069654763699421,35,8,53,2,40,5,3,0,0,1,4.33
122,1,p8x8,2,0.6157864219350295,1,12,1,5,10.789527957369769,-2:2,temporal,0,435,3,hex,15,1,0,none,1,main,0.8737280632491912,42,7,146,6,21,0,63,1,0,0,4.33
