write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,56717.92
write,0,linux-sysepoll,0,0,1,0,1,0,2,0,45373,19447,51258,41392,14896,2207,59348,6575,49857,9312,2,3888,1,29982,0,1,0,0,1708,74638.95
writev,1,poll,1,1,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29934,20075,46141,6,51705,1,61153,1,1,1,1,28,73488.63
writev,1,poll,1,1,0,1,1,1,2,2,63826,34805,35485,34351,25245,41941,29825,29934,20075,46141,6,51705,1,61153,1,1,1,1,28,73488.63
write,1,libev,0,0,1,1,1,0,2,0,45373,19447,51258,41392,14896,2207,57039,29934,21449,37489,3,24269,1,24888,0,0,1,0,2393,72811.61
write,1,poll,0,1,0,1,1,1,2,2,8971,52577,2801,44306,18153,35451,22830,7865,24115,37489,3,24269,1,24888,0,0,0,1,2524,71462.31
writev,0,poll,1,0,1,1,1,0,0,2,54441,52577,14259,20136,18153,35451,22830,7865,24115,37489,3,24269,1,24888,0,1,1,0,2393,70472.32
write,1,poll,0,0,0,1,1,0,0,2,8971,52577,14259,61892,18153,35451,22830,7865,22073,43217,3,24269,1,24888,0,0,0,1,2524,70472.32
sendfile,1,poll,0,0,0,1,1,1,2,2,63826,52577,2801,25971,18153,35451,22830,7865,24115,37489,3,24269,1,24888,0,0,0,1,2133,70412.42
sendfile,1,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29934,20075,46141,6,51705,1,61153,1,1,1,1,28,70360.41
sendfile,1,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29934,20075,46141,2,3888,1,42611,1,0,1,0,1708,70360.41
writev,1,poll,1,1,1,1,1,1,0,2,54441,27192,46336,20136,18153,35451,45225,7865,24115,37489,3,24269,1,24888,1,0,1,0,2393,70309.73
write,0,libev,0,0,1,1,1,0,2,0,45373,19447,9670,41392,14896,2207,57039,29934,26182,8907,5,62170,0,28257,0,1,1,1,588,70108.37
writev,1,poll,1,1,1,1,1,0,0,2,54441,27192,14571,32832,16416,43088,59348,6575,49857,9312,2,3888,1,29982,1,1,0,0,1708,69343.32
writev,1,poll,1,1,1,1,1,0,0,2,54441,27192,14571,32832,16416,43088,59348,6575,49857,9312,14,46262,0,19055,1,0,0,0,2172,69343.32
writev,0,poll,1,0,1,1,1,0,0,2,54441,27192,14571,32832,16416,43088,59348,6575,49857,9312,2,51439,1,29982,1,0,0,0,1708,69343.32
write,1,poll,0,1,0,1,1,0,0,2,54441,27192,14571,32832,16416,43088,59348,6575,49857,9312,2,51439,1,29982,1,0,0,0,1708,69343.32
sendfile,1,poll,0,0,0,1,1,0,0,2,54441,27192,14571,32832,16416,43088,59348,6575,49857,9312,2,3888,1,29982,1,1,0,0,1708,69343.32
writev,1,poll,1,1,1,1,1,0,0,2,54441,30955,14259,20136,18153,35451,22830,7865,24115,37489,3,24269,1,61153,1,1,1,1,2416,69343.32
write,1,poll,0,0,0,1,1,0,0,2,54441,27192,14571,32832,16416,43088,59348,6575,49857,9312,2,3888,1,29982,1,0,0,0,2393,69343.32
sendfile,1,poll,0,1,0,1,1,1,0,2,8971,52577,14259,20136,18153,35451,22830,7865,24115,37489,3,24269,1,24888,0,0,1,0,2393,68030.85
