iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,0.9,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.371429,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.2,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.9,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.6,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.6,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,0.9,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,90,0.9,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.3,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.6,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.3,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.9,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.96,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.25,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.2,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.7,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.15,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.14,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.95,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.5,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.95,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.75,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.4,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.4,1
