auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,1.97225,1
0,0,0,0,0,0,0,0,0,0,0,1,2.291675,1
0,1,1,1,0,0,0,1,0,1,0,1,0.9389,0
1,0,0,0,0,0,0,0,0,0,0,1,1.8426,1
1,1,0,0,0,0,0,1,0,1,0,1,1.85054,1
1,1,1,1,1,0,0,0,0,0,0,1,1.85054,1
1,1,1,1,1,0,1,0,0,0,1,0,1.44165,0
1,1,0,1,0,0,1,0,0,0,1,0,1.85054,1
1,1,1,1,1,0,0,1,0,1,1,0,1.44165,0
1,1,1,1,1,0,1,1,0,1,1,0,1.44165,0
1,0,0,0,0,0,0,0,0,0,1,1,1.0861,0
0,0,0,1,1,1,1,0,0,0,1,0,1.45,0
0,0,0,0,0,0,1,1,0,0,0,1,1.2361,0
0,0,0,0,0,0,0,0,0,1,0,0,1.2361,0
0,0,1,0,0,0,0,0,0,0,0,1,2.166675,1
0,0,0,0,0,0,0,0,0,0,0,0,2.034267,1
0,0,0,0,1,0,0,1,0,0,0,0,1.0861,0
0,0,0,0,0,1,0,0,0,0,0,1,1.45,1
0,0,0,0,0,0,0,1,0,0,0,1,1.0111,0
0,0,0,0,0,0,1,0,0,1,0,0,1.0111,0
1,0,0,0,0,0,0,0,0,0,0,0,1.0111,0
1,0,0,0,0,1,1,0,0,0,1,0,1.3139,0
0,0,1,1,1,1,1,0,0,0,1,0,1.3139,0
0,0,0,0,0,1,1,0,0,0,1,0,1.3139,0
1,0,0,0,0,1,0,0,0,0,1,0,1.3139,0
0,0,0,0,0,1,0,0,0,0,0,0,1.3139,0
0,0,0,0,0,1,1,0,1,0,1,0,1.3139,0
1,1,1,1,1,0,0,0,0,1,1,0,1.701833,1
1,1,0,1,0,0,0,0,0,0,0,1,1.6361,1
1,1,1,0,1,0,0,1,0,1,1,0,1.6361,1
1,1,1,1,1,0,1,1,0,1,0,1,1.701833,1
1,1,1,0,0,0,0,1,0,1,0,1,1.58055,1
1,1,0,0,1,0,0,0,0,0,1,0,1.58055,1
0,0,0,0,0,0,1,0,0,0,0,1,1.8806,1
0,0,0,0,1,0,0,1,0,0,0,1,1.8806,1
0,0,1,1,0,0,0,0,0,0,0,1,1.8806,1
0,0,0,0,0,0,0,0,0,1,1,0,1.8806,1
1,0,0,0,0,0,0,1,0,0,0,1,1.8806,1
