encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,2.24
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,1,1,0,1,2.35
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,0,1,0,0,0,0,0,1,2.3
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,0,0,1,0,0,0,0,39.01
0,0,1,0,0,0,0,0,1,0,0,2.69
1,0,1,0,1,0,0,0,0,0,1,45.87742663761306
0,1,1,1,1,1,0,1,1,0,1,45.878552914107445
1,0,0,1,0,0,0,0,0,0,1,45.877139822304024
1,1,1,0,0,1,0,0,0,0,1,45.87870098336031
0,1,1,0,1,1,1,1,0,0,0,45.87813898912139
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,1,1,0,1,0,1,0,0,0,45.87891909792862
1,1,0,0,1,1,0,1,1,1,1,45.87281037237315
1,0,0,1,1,0,1,0,0,1,0,45.8739384436087
1,0,1,1,1,1,1,0,0,1,0,45.872362046999285
1,0,1,1,0,1,1,1,1,1,1,45.87752644542488
1,1,1,1,0,1,1,0,1,0,1,45.87224258325071
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,1,0,1,0,0,1,0,0,1,45.87562387284736
0,1,0,0,0,0,0,0,0,0,1,45.878369925414994
0,0,0,0,1,0,1,0,0,1,0,45.876672281720914
1,0,0,0,1,0,1,0,0,0,0,45.87263061445278
0,0,0,1,1,0,0,0,1,0,1,45.87754491797777
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,1,1,0,0,0,0,1,45.87368373074801
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,1,0,0,0,0,0,1,1,0,7.13
0,1,0,0,1,1,0,0,1,1,1,45.873605595754675
0,1,1,0,1,0,1,0,0,1,0,45.878440783554105
0,0,0,0,1,0,1,1,0,0,1,45.87816994960066
0,0,0,0,1,0,0,1,0,0,0,3.95
1,1,0,0,1,0,1,1,0,1,1,45.87720071707579
1,0,0,0,1,0,0,0,0,1,1,5.22
0,0,1,0,1,0,1,1,0,0,1,45.87329363117634
0,1,0,0,1,0,1,0,0,0,0,45.877241023444945
1,1,1,0,1,0,0,0,0,0,0,45.87383897601656
0,1,0,1,1,0,1,0,0,1,0,45.87184474151853
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,1,0,1,1,0,0,0,0,1,45.873150573882384
1,0,0,0,1,0,0,1,0,0,0,5.32
0,0,0,0,1,0,0,1,0,1,0,5.31
0,0,0,0,0,0,0,0,0,0,1,45.87871762892485
1,0,0,0,1,0,0,1,0,1,0,33.45
0,1,0,0,1,0,1,0,0,0,1,45.87137890685065
1,0,0,0,0,0,1,0,0,1,1,45.87701464660435
0,1,0,0,1,0,1,0,1,0,0,45.87493004700847
0,0,1,0,1,0,0,1,1,0,1,45.875451035017264
1,1,0,0,1,0,0,1,0,0,1,45.87551811673494
0,0,0,0,1,1,0,0,0,1,0,45.87639214330227
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,0,1,0,0,1,0,0,1,7.07
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,1,1,0,0,0,0,0,0,1,45.873871515498486
1,1,0,1,0,0,0,0,1,0,1,45.8718606674031
0,0,0,0,1,1,0,0,0,0,1,45.87153775320288
0,0,0,1,1,0,0,1,0,0,1,45.87891139115529
0,0,1,1,1,0,0,0,0,1,0,45.87858877500316
1,1,0,0,1,1,0,1,0,0,1,45.87722315608102
1,1,0,1,1,0,0,0,1,0,1,45.87344565583641
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,0,0,0,1,0,0,1,45.87252294913363
1,0,0,1,1,0,0,1,1,0,1,45.87516460446888
0,0,0,0,0,1,0,1,0,0,1,45.87795184083821
1,0,0,0,1,0,0,0,0,0,1,5.22
1,0,0,0,1,0,0,1,0,0,1,5.1
0,0,0,0,1,1,0,1,1,1,1,45.87484448296185
0,0,0,1,1,1,1,0,0,0,1,45.87156348591179
0,0,1,0,0,0,1,0,0,1,0,45.871373970771465
0,1,0,0,1,1,0,0,0,0,1,45.87739538136567
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,0,0,0,1,0,0,1,45.87154814657419
0,0,0,1,0,0,1,0,0,1,0,45.87359828973326
0,0,0,0,1,0,1,1,1,1,0,45.87767906338855
0,0,0,0,1,0,1,0,0,0,1,45.87671120695499
0,1,0,0,0,0,1,0,0,1,1,45.877721974607525
