iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.62
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.78
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.82
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.14
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,2.22
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,2.45
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,2.46
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,2.97
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,3.5
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,4.59
1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,10,4.951159802226689
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,90,4.951392026112527
1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,10,4.951459573334284
0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,90,4.951664301612016
1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,90,4.952266003292089
1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,90,4.952326691764802
1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,90,4.953241493512263
0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,10,4.954025367521775
1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,10,4.954400787575707
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,10,4.954510073853438
