auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,1,0,0,0,0,11.53
0,0,0,1,0,0,0,1,0,0,0,1,11.57
0,0,0,1,0,0,1,0,0,0,0,0,11.5
0,0,0,1,0,0,0,0,0,0,0,0,11.51
0,0,0,0,0,0,1,0,0,0,0,0,11.57
0,0,0,0,0,0,1,0,0,1,0,0,11.59
0,0,0,1,0,0,0,0,0,0,0,1,11.62
1,0,0,1,0,0,0,1,0,1,0,1,7.24
1,0,0,1,1,0,0,0,0,1,0,0,7.26
0,0,0,1,0,0,0,1,0,1,0,0,11.5
0,0,1,0,0,0,0,0,0,1,0,0,11.57
1,0,0,1,0,0,0,1,0,1,0,0,7.3
0,0,1,0,1,0,0,1,0,1,0,0,11.59
0,0,1,1,0,0,0,1,0,0,0,1,11.6
0,0,0,0,1,0,0,1,0,0,0,1,11.52
0,0,1,1,0,1,1,1,0,1,1,0,12.16
1,0,0,0,0,0,0,1,0,1,0,0,7.28
1,1,1,0,0,0,0,1,0,1,0,0,7.24
1,0,1,0,0,0,0,0,0,0,0,0,7.22
1,0,0,1,0,0,0,0,0,0,0,1,7.28
0,0,1,0,1,0,0,1,0,1,0,0,11.59
0,0,0,1,0,0,0,1,0,0,0,0,11.53
1,0,1,0,0,0,0,1,0,0,0,0,7.29
1,0,0,0,1,0,0,1,0,1,0,1,7.23
0,1,0,1,0,0,0,1,0,1,1,1,11.58
0,1,0,1,0,0,0,1,0,1,0,0,11.54
0,0,0,0,0,0,0,1,0,1,1,0,11.57
0,1,0,0,1,0,0,1,0,1,0,0,11.6
1,0,0,1,0,0,0,1,0,1,0,0,7.3
0,0,1,0,0,0,0,0,0,1,0,0,11.57
1,1,0,1,0,1,0,1,0,1,0,0,14.31378619406073
1,0,0,0,1,0,0,0,0,0,0,1,7.17
1,0,0,1,0,0,0,0,0,1,0,0,7.29
1,0,0,1,1,0,0,1,0,1,0,0,14.318075836290953
1,0,1,1,0,0,0,0,0,0,0,0,7.32
1,0,0,0,1,0,0,1,0,1,0,0,7.25
0,1,1,0,0,0,0,1,0,1,0,1,11.62
1,0,0,0,0,0,0,1,0,0,0,0,7.27
1,0,1,0,0,0,0,1,0,1,0,0,7.28
0,1,0,1,0,0,0,1,1,0,0,0,14.316042805774812
0,0,1,0,1,0,0,1,0,1,0,1,11.51
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,1,0,1,0,0,0,1,0,0,0,1,14.31614515058305
1,0,0,1,0,0,1,1,1,1,0,0,8.43
0,0,1,0,0,0,0,0,0,0,0,0,11.53
1,1,1,0,0,0,0,1,1,0,0,0,14.315659720477848
0,0,0,1,0,0,0,0,0,1,0,0,11.59
0,0,0,1,0,1,1,0,0,1,0,1,14.314128623867173
1,0,0,1,0,0,1,1,0,1,1,0,14.318565279309478
0,0,0,0,0,0,0,1,0,1,0,0,11.61
1,0,1,0,1,0,0,1,0,1,0,0,14.313994329319167
1,0,1,0,1,0,1,0,0,0,0,1,14.314400127985373
1,0,1,0,1,0,0,0,0,0,0,1,7.28
1,0,0,0,0,0,1,1,1,1,0,0,8.36
1,0,0,0,0,0,1,1,0,1,0,1,14.315191425058995
1,1,0,0,1,0,0,0,0,0,0,0,14.314822788190371
1,0,1,0,0,0,0,0,0,0,0,1,14.318530155792532
1,0,0,0,0,0,0,0,0,0,0,0,7.28
1,1,1,1,0,0,0,1,0,1,0,0,14.313440510060744
0,0,0,0,1,0,0,0,0,0,0,0,11.5
1,0,0,0,0,0,1,0,0,1,1,1,14.317731923708113
1,0,0,1,1,0,0,1,0,0,0,1,14.316284970722444
1,0,0,1,1,0,1,0,1,1,0,0,14.313419058702635
1,1,0,1,1,0,0,0,0,0,0,1,7.3
1,0,0,1,0,0,0,1,0,0,0,1,14.312252794028565
1,0,0,1,1,0,1,1,0,1,0,0,7.26
1,0,1,0,0,0,0,1,0,1,0,1,7.29
0,0,0,0,0,0,1,1,0,0,0,0,11.53
1,0,1,1,1,0,0,1,0,0,0,0,14.316763601536604
1,1,0,0,0,0,1,0,0,0,0,1,14.313493708987783
1,0,0,1,1,0,0,1,0,1,0,1,14.31667895991033
1,0,0,0,1,0,0,0,0,1,0,1,14.318369906916237
1,1,1,0,1,0,0,0,0,0,0,0,14.313318923716439
1,0,0,1,1,0,0,0,0,1,0,1,14.317270347692027
1,0,1,1,0,0,0,0,1,1,0,0,14.316500178411106
1,1,0,0,1,1,0,0,0,0,0,0,14.31449733680658
1,0,0,1,0,0,0,0,1,0,1,1,8.45
1,1,1,0,0,0,0,0,0,0,1,0,14.316848546775603
1,0,1,0,0,1,0,1,0,1,0,1,14.31519252941316
1,0,0,1,0,0,1,1,0,1,1,1,14.312254219215413
0,0,1,0,0,0,0,0,0,0,0,1,11.58
1,1,1,0,1,1,0,0,0,0,0,0,14.313296297796821
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,0,1,0,1,0,0,0,0,0,0,0,7.24
1,1,1,1,0,1,0,1,0,1,0,0,14.314333750911214
1,0,1,0,0,0,1,1,0,0,0,0,14.315099035209366
0,0,1,0,0,0,0,0,0,0,1,0,11.56
0,0,0,0,0,0,0,0,0,0,0,0,11.58
1,1,1,1,0,0,0,1,0,1,1,0,14.313561057286151
1,0,0,0,1,0,1,1,0,1,0,1,14.31853716866187
